"Modified","CVE-2009-4161","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:an_searchit:an_searchit:*:*:*:*:*:*:*:*" "cpe:2.3:a:typo3:typo3:*:*:*:*:*:*:*:*"
"Modified","CVE-2009-4162","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:mauro_lorenzutti:wfqbe:1.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:typo3:typo3:*:*:*:*:*:*:*:*"
"Modified","CVE-2009-4163","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:tw_productfinder:tw_productfinder:*:*:*:*:*:*:*:*" "cpe:2.3:a:typo3:typo3:*:*:*:*:*:*:*:*"
"Modified","CVE-2009-4164","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:simple_glossar:simple_glossar:*:*:*:*:*:*:*:*" "cpe:2.3:a:typo3:typo3:*:*:*:*:*:*:*:*"
"Modified","CVE-2009-4165","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:simple_glossar:simple_glossar:1.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:typo3:typo3:*:*:*:*:*:*:*:*"
"Modified","CVE-2009-4166","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:michal_hadr:mchtrips:2.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:typo3:typo3:*:*:*:*:*:*:*:*"
"Modified","CVE-2009-4167","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:P","cpe:2.3:a:lukas_taferner:it_basetag:1.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:typo3:typo3:*:*:*:*:*:*:*:*"
"Modified","CVE-2009-4168","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:roytanck:wp-cumulus:*:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.00:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.01:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.02:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.03:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.04:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.05:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.10:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.11:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.12:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.13:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.14:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.15:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.16:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.17:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.18:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.19:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.20:*:*:*:*:*:*:*" "cpe:2.3:a:wordpress:wordpress:*:*:*:*:*:*:*:*"
"Modified","CVE-2009-4169","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:wordpress:wordpress:*:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:*:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.00:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.01:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.02:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.03:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.04:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.05:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.11:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.12:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.13:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.14:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.15:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.16:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.17:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.18:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.19:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.20:*:*:*:*:*:*:*"
"Modified","CVE-2009-4170","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:wordpress:wordpress:*:*:*:*:*:*:*:*" "cpe:2.3:a:roytanck:wp-cumulus:1.20:*:*:*:*:*:*:*"
"Modified","CVE-2009-4171","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:yahoo:messenger:9.0.0.2162:*:*:*:*:*:*:*"
"Modified","CVE-2009-4172","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",2.6,LOW,"AV:N/AC:H/Au:N/C:N/I:P/A:N","cpe:2.3:a:cutephp:cutenews:1.4.6:*:*:*:*:*:*:*" "cpe:2.3:a:korn19:utf-8_cutenews:8:*:*:*:*:*:*:*" "cpe:2.3:a:korn19:utf-8_cutenews:8b:*:*:*:*:*:*:*"
"Modified","CVE-2009-4173","CWE-352",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:cutephp:cutenews:1.4.6:*:*:*:*:*:*:*" "cpe:2.3:a:korn19:utf-8_cutenews:8:*:*:*:*:*:*:*"
"Modified","CVE-2009-4174","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:cutephp:cutenews:1.4.6:*:*:*:*:*:*:*" "cpe:2.3:a:korn19:utf-8_cutenews:8:*:*:*:*:*:*:*"
"Modified","CVE-2009-4175","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:cutephp:cutenews:1.4.6:*:*:*:*:*:*:*" "cpe:2.3:a:korn19:utf-8_cutenews:8:*:*:*:*:*:*:*"
"Modified","CVE-2009-4176","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:linux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:solaris:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:windows:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:hp-ux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:linux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:solaris:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:windows:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:hp-ux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:linux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:solaris:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:windows:*:*:*:*:*"
"Modified","CVE-2009-4177","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:linux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:solaris:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:windows:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:hp-ux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:linux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:solaris:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:windows:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:hp-ux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:linux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:solaris:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:windows:*:*:*:*:*"
"Modified","CVE-2009-4178","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:linux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:solaris:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:windows:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:hp-ux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:linux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:solaris:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:windows:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:hp-ux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:linux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:solaris:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:windows:*:*:*:*:*"
"Modified","CVE-2009-4179","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:linux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:solaris:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:windows:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:hp-ux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:linux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:solaris:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:windows:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:hp-ux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:linux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:solaris:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:windows:*:*:*:*:*"
"Modified","CVE-2009-4180","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:linux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:solaris:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:windows:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:hp-ux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:linux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:solaris:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:windows:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:hp-ux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:linux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:solaris:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:windows:*:*:*:*:*"
"Modified","CVE-2009-4181","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:linux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:solaris:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.0.1:*:windows:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:hp-ux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:linux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:solaris:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.51:-:windows:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:hp-ux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:linux:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:solaris:*:*:*:*:*" "cpe:2.3:a:hp:openview_network_node_manager:7.53:-:windows:*:*:*:*:*"
"Modified","CVE-2009-4186","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:apple:safari:4.0.3:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:*:*:*:*:*:*:*:*"
"Modified","CVE-2009-4187","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:sun:java_system_portal_server:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:sun:java_system_portal_server:7.2:*:*:*:*:*:*:*" "cpe:2.3:o:sun:solaris:9:*:sparc:*:*:*:*:*" "cpe:2.3:o:sun:solaris:9:*:x86:*:*:*:*:*" "cpe:2.3:o:sun:solaris:10:*:sparc:*:*:*:*:*" "cpe:2.3:o:sun:solaris:10:*:x86:*:*:*:*:*" "cpe:2.3:a:sun:java_system_portal_server:6.3.1:*:*:*:*:*:*:*" "cpe:2.3:o:sun:solaris:8:*:sparc:*:*:*:*:*" "cpe:2.3:o:sun:solaris:8:*:x86:*:*:*:*:*" "cpe:2.3:o:sun:solaris:9:*:sparc:*:*:*:*:*" "cpe:2.3:o:sun:solaris:9:*:x86:*:*:*:*:*" "cpe:2.3:o:sun:solaris:10:*:sparc:*:*:*:*:*" "cpe:2.3:o:sun:solaris:10:*:x86:*:*:*:*:*" "cpe:2.3:a:sun:java_system_portal_server:6.3.1:*:linux:*:*:*:*:*" "cpe:2.3:a:sun:java_system_portal_server:7.1:*:linux:*:*:*:*:*" "cpe:2.3:a:sun:java_system_portal_server:7.2:*:linux:*:*:*:*:*"
"Modified","CVE-2009-4188","CWE-255",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:hp:operations_dashboard:*:*:*:*:*:*:*:*"
"Modified","CVE-2009-4189","CWE-255",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:hp:operations_manager:*:*:*:*:*:*:*:*"
"Modified","CVE-2009-4190","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:o:sun:opensolaris:2009.06:*:*:*:*:*:*:*"
"Modified","CVE-2009-4191","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:sun:opensolaris:2009.06:*:x86:*:*:*:*:*" "cpe:2.3:o:sun:sunos:5.10:*:*:*:*:*:*:*"
"Modified","CVE-2009-4192","CWE-22",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:interspire:knowledge_manager:5:*:*:*:*:*:*:*"
"Modified","CVE-2009-4193","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",3.3,LOW,"AV:L/AC:M/Au:N/C:N/I:P/A:P","cpe:2.3:a:merkaartor:merkaartor:0.14:*:*:*:*:*:*:*"
"Modified","CVE-2009-4194","CWE-22",,,,,"nvd@nist.gov",8.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:H",,,,,"nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:kmint21:golden_ftp_server:4.30:*:*:*:free:*:*:*" "cpe:2.3:a:kmint21:golden_ftp_server:4.50:*:*:*:professional:*:*:*"
"Modified","CVE-2009-4195","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:adobe:illustrator:13.0.0:cs4:*:*:*:*:*:*" "cpe:2.3:a:adobe:illustrator:14.0.0:cs4:*:*:*:*:*:*"
"Modified","CVE-2009-4196","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:h:huawei:mt882_v100t002b020_arg-t:firmware_3.7.9.98:*:*:*:*:*:*:*"
"Modified","CVE-2009-4197","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.7,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:N/A:N","cpe:2.3:h:huawei:mt882_v100t002b020_arg-t:firmware_3.7.9.98:*:*:*:*:*:*:*" "cpe:2.3:a:huawei:mt882_modem_firmware:3.7.9.98:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:mt882_modem:v100r002b020_arg-t:*:*:*:*:*:*:*"
"Modified","CVE-2009-4198","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:cupidsystems:myminibill:*:*:*:*:*:*:*:*"
"Modified","CVE-2009-4199","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:mamboforge:com_mosres:1.0f:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:*:*:*:*:*:*:*:*" "cpe:2.3:a:mambo-foundation:mambo:*:*:*:*:*:*:*:*"
"Modified","CVE-2009-4200","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:vollmar:com_seminar:1.28:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:*:*:*:*:*:*:*:*"
"Modified","CVE-2009-4201","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:assistanttools:mp3_tag_assistance_professional:2.92:*:*:*:*:*:*:*"
"Modified","CVE-2009-4202","CWE-22",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:joomla:joomla\\!:*:*:*:*:*:*:*:*" "cpe:2.3:a:omilenitsolutions:com_omphotogallery:0.5:beta:*:*:*:*:*:*"
"Modified","CVE-2009-4203","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:arabportal:arab_portal:2.2:*:*:*:*:*:*:*"
"Modified","CVE-2009-4204","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:ringsworld:flashlight_free_edition:*:*:*:*:*:*:*:*"
"Modified","CVE-2009-4205","CWE-22",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:ringsworld:flashlight_free_edition:*:*:*:*:*:*:*:*"
"Modified","CVE-2009-4206","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:cmsnx:million_dollar_text_links:*:*:*:*:*:*:*:*"
"Modified","CVE-2009-4207","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-1.2:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-1.3:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-1.4:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-1.6:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-1.7:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-1.8:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-1.9:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-1.10:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-1.x:dev:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-2.0:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-2.0:beta_1:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-2.0:beta_2:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-2.0:beta_3:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-2.1:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-2.1-1:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-2.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-2.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-2.2:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-2.3:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-2.4:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-2.5:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-2.6:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-2.x:dev:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:5.x-5:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:6.x-2.0:beta1:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:6.x-2.0:beta2:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:6.x-2.0:beta3:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:6.x-2.0:beta4:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:6.x-2.0:beta6:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:6.x-2.0-:beta5:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:6.x-2.1:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:6.x-2.1-1:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:6.x-2.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:6.x-2.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:6.x-2.2:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:6.x-2.3:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:6.x-2.4:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:6.x-2.5:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:6.x-2.6:*:*:*:*:*:*:*" "cpe:2.3:a:nathan_haug:webform:6.x-2.x:dev:*:*:*:*:*:*"
"Modified","CVE-2009-4208","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:open-school:open-school:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2009-4209","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:mozilo:mozilocms:1.11.1:*:*:*:*:*:*:*"
"Modified","CVE-2009-4210","CWE-94",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_2000:*:sp4:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:*:sp2:itanium:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_2003_server:*:sp2:x64:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp3:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:-:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:-:sp2:x64:*:*:*:*:*"
"Modified","CVE-2009-4211","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:sun:solaris:*:*:x86:*:*:*:*:*" "cpe:2.3:a:disa:srr_for_solaris:*:*:*:*:*:*:*:*"
