"Modified","CVE-2006-0654","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:hinton_design:phpht_topsites:1.3:*:*:*:*:*:*:*"
"Modified","CVE-2006-0655","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:hinton_design:phpht_topsites:1.3:*:*:*:*:*:*:*"
"Modified","CVE-2006-0656","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:hp:systems_insight_manager:4.2:*:*:*:*:*:*:*" "cpe:2.3:a:hp:systems_insight_manager:4.2:sp1:*:*:*:*:*:*" "cpe:2.3:a:hp:systems_insight_manager:4.2:sp2:*:*:*:*:*:*" "cpe:2.3:a:hp:systems_insight_manager:5.0:*:*:*:*:*:*:*" "cpe:2.3:a:hp:systems_insight_manager:5.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:hp:systems_insight_manager:5.0:sp2:*:*:*:*:*:*" "cpe:2.3:a:hp:systems_insight_manager:5.0:sp3:*:*:*:*:*:*"
"Modified","CVE-2006-0657","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:softcomplex:php_event_calendar:1.5:*:*:*:*:*:*:*"
"Modified","CVE-2006-0658","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:fckeditor:fckeditor:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:fckeditor:fckeditor:2.2:*:*:*:*:*:*:*"
"Modified","CVE-2006-0659","CWE-94",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:runcms:runcms:*:*:*:*:*:*:*:*" "cpe:2.3:a:runcms:runcms:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:runcms:runcms:1.1a:*:*:*:*:*:*:*"
"Modified","CVE-2006-0660","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:P/A:N","cpe:2.3:a:farsinews:farsinews:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:farsinews:farsinews:2.1_beta2:*:*:*:*:*:*:*" "cpe:2.3:a:farsinews:farsinews:2.5:*:*:*:*:*:*:*"
"Modified","CVE-2006-0661","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:scriptme:sme_blog_host:*:*:*:*:*:*:*:*" "cpe:2.3:a:scriptme:sme_gb_host:1.21:*:*:*:*:*:*:*"
"Modified","CVE-2006-0662","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:ibm:lotus_domino_inotes_client:6.5.4:*:*:*:*:*:*:*"
"Modified","CVE-2006-0663","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:ibm:lotus_domino_inotes_client:6.5.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_domino_inotes_client:7.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-0664","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:mantis:mantis:0.17.1:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.17.2:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.17.3:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.17.4:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.17.4a:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.17.5:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.18:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.18.0_rc1:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.18.0a2:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.18.0a3:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.18.0a4:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.18.2:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.18.3:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.18a1:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.0:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.0_rc1:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.0a:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.0a1:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.0a2:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.1:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.2:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.3:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.4:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:1.0.0_rc1:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:1.0.0_rc2:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:1.0.0_rc3:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:1.0.0_rc4:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:1.0.0a1:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:1.0.0a2:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:1.0.0a3:*:*:*:*:*:*:*"
"Modified","CVE-2006-0665","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:mantis:mantis:0.17.1:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.17.2:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.17.3:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.17.4:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.17.4a:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.17.5:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.18:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.18.0_rc1:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.18.0a2:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.18.0a3:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.18.0a4:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.18.2:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.18.3:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.18a1:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.0:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.0_rc1:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.0a:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.0a1:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.0a2:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.1:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.2:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.3:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:0.19.4:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:1.0.0_rc1:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:1.0.0_rc2:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:1.0.0_rc3:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:1.0.0_rc4:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:1.0.0a1:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:1.0.0a2:*:*:*:*:*:*:*" "cpe:2.3:a:mantis:mantis:1.0.0a3:*:*:*:*:*:*:*"
"Modified","CVE-2006-0666","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.9,MEDIUM,"AV:L/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:o:ibm:aix:5.3:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:aix:5.3_l:*:*:*:*:*:*:*"
"Modified","CVE-2006-0668","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:pwsphp:pwsphp:1.2.3:*:*:*:*:*:*:*"
"Modified","CVE-2006-0669","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:gasoft:gas_forum_light:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0670","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:bluez_project:hcidump:1.29:*:*:*:*:*:*:*"
"Modified","CVE-2006-0671","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:h:sony_ericsson:k600i:*:*:*:*:*:*:*:*" "cpe:2.3:h:sony_ericsson:t68i:*:*:*:*:*:*:*:*" "cpe:2.3:h:sony_ericsson:v600i:*:*:*:*:*:*:*:*" "cpe:2.3:h:sony_ericsson:w800i:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0672","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:h:hp:psc_1210_all-in-one:*:*:*:*:*:*:*:*" "cpe:2.3:h:hp:psc_1210_all-in-one:1.0:*:*:*:*:*:*:*" "cpe:2.3:h:hp:psc_1210_all-in-one:1.0.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2006-0673","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:reamday_enterprises:magic_calendar_lite:1.02:*:*:*:*:*:*:*"
"Modified","CVE-2006-0674","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:ibm:aix:5.2:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:aix:5.2.2:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:aix:5.2_l:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:aix:5.3:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:aix:5.3_l:*:*:*:*:*:*:*"
"Modified","CVE-2006-0675","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:glen_campbell:siteframe:5.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2006-0676","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:francisco_burzi:php-nuke:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:francisco_burzi:php-nuke:6.5:*:*:*:*:*:*:*" "cpe:2.3:a:francisco_burzi:php-nuke:6.5_beta1:*:*:*:*:*:*:*" "cpe:2.3:a:francisco_burzi:php-nuke:6.5_final:*:*:*:*:*:*:*" "cpe:2.3:a:francisco_burzi:php-nuke:6.5_rc1:*:*:*:*:*:*:*" "cpe:2.3:a:francisco_burzi:php-nuke:6.5_rc2:*:*:*:*:*:*:*" "cpe:2.3:a:francisco_burzi:php-nuke:6.5_rc3:*:*:*:*:*:*:*" "cpe:2.3:a:francisco_burzi:php-nuke:6.6:*:*:*:*:*:*:*" "cpe:2.3:a:francisco_burzi:php-nuke:6.7:*:*:*:*:*:*:*" "cpe:2.3:a:francisco_burzi:php-nuke:6.9:*:*:*:*:*:*:*" "cpe:2.3:a:francisco_burzi:php-nuke:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:francisco_burzi:php-nuke:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:francisco_burzi:php-nuke:7.2:*:*:*:*:*:*:*" "cpe:2.3:a:francisco_burzi:php-nuke:7.3:*:*:*:*:*:*:*" "cpe:2.3:a:francisco_burzi:php-nuke:7.6:*:*:*:*:*:*:*" "cpe:2.3:a:francisco_burzi:php-nuke:7.7:*:*:*:*:*:*:*" "cpe:2.3:a:francisco_burzi:php-nuke:7.8:*:*:*:*:*:*:*" "cpe:2.3:a:francisco_burzi:php-nuke:7.9:*:*:*:*:*:*:*"
"Modified","CVE-2006-0677","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:a:kth:heimdal:0.6.1:*:*:*:*:*:*:*" "cpe:2.3:a:kth:heimdal:0.6.2:*:*:*:*:*:*:*" "cpe:2.3:a:kth:heimdal:0.6.3:*:*:*:*:*:*:*" "cpe:2.3:a:kth:heimdal:0.6.4:*:*:*:*:*:*:*" "cpe:2.3:a:kth:heimdal:0.6.5:*:*:*:*:*:*:*" "cpe:2.3:a:kth:heimdal:0.7.1:*:*:*:*:*:*:*" "cpe:2.3:a:kth:heimdal:0.7.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:kth:heimdal:0.7.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:kth:heimdal:0.7.1.3:*:*:*:*:*:*:*"
"Modified","CVE-2006-0678","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",1.5,LOW,"AV:L/AC:M/Au:S/C:N/I:N/A:P","cpe:2.3:a:postgresql:postgresql:7.3:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.3.4:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.3.5:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.3.6:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.3.7:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.3.8:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.3.9:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.3.10:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.3.11:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.3.12:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.3.13:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.4:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.4.3:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.4.4:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.4.5:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.4.6:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.4.7:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.4.8:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.4.9:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.4.10:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:7.4.11:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:8.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:8.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:8.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:8.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:8.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:8.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:8.1:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:8.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:postgresql:postgresql:8.1.2:*:*:*:*:*:*:*"
"Modified","CVE-2006-0679","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:francisco_burzi:php-nuke_ev:7.8:*:*:*:*:*:*:*"
"Modified","CVE-2006-0680","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:plain_black:webgui:6.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.2.0_beta:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.2.1_beta:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.2.2_beta:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.2.3_beta:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.2.4_beta:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.2.5_beta:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.2.6_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.2.7_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.2.8_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.2.9_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.2.10_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.2.11_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.3.0_beta:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.4.0_beta:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.5.0_beta:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.5.1_beta:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.5.2_beta:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.5.3_beta:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.5.4_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.5.5_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.5.6_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.6.0_beta:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.6.1_beta:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.6.2_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.6.3_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.6.4_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.6.5_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.7.0_beta:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.7.1_beta:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.7.2_beta:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.7.3_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.7.4_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.7.5_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.7.6_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.7.7_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.7.8_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.8.1_beta:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.8.2_beta:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.8.3_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.8.4_gamma:*:*:*:*:*:*:*" "cpe:2.3:a:plain_black:webgui:6.8.5_gamma:*:*:*:*:*:*:*"
"Modified","CVE-2006-0681","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:power_daemon:power_daemon:2.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:power_daemon:power_daemon:2.0.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:power_daemon:power_daemon:2.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:power_daemon:power_daemon:2.0.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:power_daemon:power_daemon:2.0.2:*:*:*:*:*:*:*"
"Modified","CVE-2006-0682","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:e107:e107:0.7:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.7.1:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.547_beta:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.548_beta:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.549_beta:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.551_beta:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.552_beta:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.553_beta:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.554_beta:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.555_beta:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.600:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.601:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.602:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.603:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.604:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.605:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.606:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.607:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.608:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.609:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.610:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.611:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.612:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.613:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.614:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.615:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.615a:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.616:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.617:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.6171:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.6172:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.6173:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.6174:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:0.6175:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:5.1:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:5.2:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:5.3_beta:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:5.3_beta2:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:5.04:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:5.4_beta1:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:5.4_beta3:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:5.4_beta4:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:5.4_beta5:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:5.4_beta6:*:*:*:*:*:*:*" "cpe:2.3:a:e107:e107:5.05:*:*:*:*:*:*:*"
"Modified","CVE-2006-0683","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:virtual_hosting_control_system:virtual_hosting_control_system:*:*:*:*:*:*:*:*" "cpe:2.3:a:virtual_hosting_control_system:virtual_hosting_control_system:2.4.7.1_patch_v.1:*:*:*:*:*:*:*"
"Modified","CVE-2006-0684","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:virtual_hosting_control_system:virtual_hosting_control_system:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0685","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:virtual_hosting_control_system:virtual_hosting_control_system:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0686","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:virtual_hosting_control_system:virtual_hosting_control_system:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0687","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:docmgr:docmgr:0.54.2:*:*:*:*:*:*:*"
