"Modified","CVE-2023-46360","NVD-CWE-noinfo" "CWE-250",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",8.8 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:hardy-barth:cph2_echarge_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:hardy-barth:cph2_echarge:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-4637","CWE-862",,,,,"security@wordfence.com" "nvd@nist.gov",4.3 5.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,"cpe:2.3:a:wpvivid:migration\\
"Modified","CVE-2023-46615","CWE-502",,,,,"audit@patchstack.com" "nvd@nist.gov",5.4 9.8,"MEDIUM" "CRITICAL","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:kallidan:kd_coming_soon:*:*:*:*:wordpress:*:*:*"
"Modified","CVE-2023-46683","CWE-78",,,,,"talos-cna@cisco.com",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:tp-link:er7206_firmware:1.3.0:build_20230322_rel_70591:*:*:*:*:*:*" "cpe:2.3:h:tp-link:er7206:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-46687","CWE-77" "CWE-77",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:emerson:gc370xa_firmware:4.1.5:*:*:*:*:*:*:*" "cpe:2.3:h:emerson:gc370xa:-:*:*:*:*:*:*:*" "cpe:2.3:o:emerson:gc700xa_firmware:4.1.5:*:*:*:*:*:*:*" "cpe:2.3:h:emerson:gc700xa:-:*:*:*:*:*:*:*" "cpe:2.3:o:emerson:gc1500xa_firmware:4.1.5:*:*:*:*:*:*:*" "cpe:2.3:h:emerson:gc1500xa:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-46706","CWE-798" "CWE-798",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",9.1 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:machinesense:feverwarn_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:machinesense:feverwarn:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-46914","CWE-89" "CWE-89",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:bookingcalendar_project:bookingcalendar:*:*:*:*:*:prestashop:*:*"
"Modified","CVE-2023-47020","CWE-352",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:ncratleos:terminal_handler:1.5.1:*:*:*:*:*:*:*"
"Modified","CVE-2023-47022","CWE-639" "CWE-1236",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N",,,,,,,,,"cpe:2.3:a:ncr:terminal_handler:1.5.1:*:*:*:*:*:*:*"
"Modified","CVE-2023-47131","CWE-532" "CWE-532",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",7.5 7.5,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:n-able:passportal:*:*:*:*:*:*:*:*" "cpe:2.3:a:google:chrome:-:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:edge:-:*:*:*:*:*:*:*" "cpe:2.3:a:mozilla:firefox:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-47132","NVD-CWE-Other" "CWE-269",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:n-able:n-central:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-47142","CWE-863",,,,,"psirt@us.ibm.com" "nvd@nist.gov",7.5 8.8,"HIGH" "HIGH","CVSS:3.1/AV:A/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:ibm:tivoli_application_dependency_discovery_manager:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-47143","CWE-644" "CWE-116",,,,,"psirt@us.ibm.com" "nvd@nist.gov",10 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:ibm:tivoli_application_dependency_discovery_manager:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-47144","CWE-79",,,,,"psirt@us.ibm.com" "nvd@nist.gov",6.1 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:ibm:tivoli_application_dependency_discovery_manager:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-47148","CWE-862",,,,,"psirt@us.ibm.com" "nvd@nist.gov",5.3 7.5,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:ibm:spectrum_protect_plus:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-47167","CWE-78",,,,,"talos-cna@cisco.com",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:tp-link:er7206_firmware:1.3.0:build_20230322_rel_70591:*:*:*:*:*:*" "cpe:2.3:h:tp-link:er7206:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-47209","CWE-78",,,,,"talos-cna@cisco.com",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:tp-link:er7206_firmware:1.3.0:build_20230322_rel_70591:*:*:*:*:*:*" "cpe:2.3:h:tp-link:er7206:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-47256","CWE-287",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N",,,,,,,,,"cpe:2.3:a:connectwise:automate:-:*:*:*:*:*:*:*" "cpe:2.3:a:connectwise:screenconnect:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-47257","CWE-94",,,,,"nvd@nist.gov",8.1,"HIGH","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:connectwise:automate:-:*:*:*:*:*:*:*" "cpe:2.3:a:connectwise:screenconnect:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-47353","CWE-494",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:imoulife:imou_go:1.0.11:*:*:*:*:android:*:*"
"Modified","CVE-2023-47354","NVD-CWE-Other",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:binhdrm26:super_reboot:1.0.3:*:*:*:*:android:*:*"
"Modified","CVE-2023-47355","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:eyuepcanyilmaz:root_quick_reboot:1.0.8:*:*:*:*:*:android:*"
"Modified","CVE-2023-47526","CWE-79" "CWE-79",,,,,"audit@patchstack.com" "nvd@nist.gov",5.9 4.8,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:ays-pro:chartify:2.0.6:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-47537","CWE-295",,,,,"psirt@fortinet.com" "nvd@nist.gov",4.8 4.8,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:o:fortinet:fortios:*:*:*:*:*:*:*:*" "cpe:2.3:o:fortinet:fortios:*:*:*:*:*:*:*:*" "cpe:2.3:o:fortinet:fortios:7.4.0:*:*:*:*:*:*:*" "cpe:2.3:o:fortinet:fortios:7.4.1:*:*:*:*:*:*:*"
"Modified","CVE-2023-47561","CWE-79" "CWE-79",,,,,"security@qnapsecurity.com.tw" "nvd@nist.gov",5.5 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:H/PR:L/UI:R/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:qnap:photo_station:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-47562","CWE-77" "CWE-78" "CWE-77",,,,,"security@qnapsecurity.com.tw" "nvd@nist.gov",7.4 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:qnap:photo_station:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-47564","CWE-732",,,,,"security@qnapsecurity.com.tw" "nvd@nist.gov",8 8.1,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:N",,,,,,,,,"cpe:2.3:a:qnap:qsync_central:*:*:*:*:*:*:*:*" "cpe:2.3:a:qnap:qsync_central:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-47566","CWE-78",,,,,"security@qnapsecurity.com.tw" "nvd@nist.gov",6.7 7.2,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:L/A:H" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:qnap:qts:5.1.0.2348:build_20230325:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2399:build_20230515:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2418:build_20230603:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2444:build_20230629:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2466:build_20230721:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.1.2491:build_20230815:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.2.2533:build_20230926:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.3.2578:build_20231110:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.4.2596:build_20231128:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.5.2645:-:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2409:build_20230525:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2424:build_20230609:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2453:build_20230708:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2466:build_20230721:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.1.2488:build_20230812:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.2.2534:build_20230927:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.3.2578:build_20231110:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.4.2596:build_20231128:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.5.2647:-:*:*:*:*:*:*" "cpe:2.3:o:qnap:qutscloud:c5.1.0.2498:build_20230822:*:*:*:*:*:*"
"Modified","CVE-2023-47567","CWE-78",,,,,"security@qnapsecurity.com.tw" "nvd@nist.gov",4.7 7.2,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:qnap:qts:4.5.4.1715:build_20210630:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.1723:build_20210708:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.1741:build_20210726:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.1787:build_20210910:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.1800:build_20210923:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.1892:build_20211223:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.1931:build_20220128:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.2012:build_20220419:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.2117:build_20220802:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.2280:build_20230112:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.2374:build_20230416:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.2627:-:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2348:build_20230325:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2399:build_20230515:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2418:build_20230603:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2444:build_20230629:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2466:build_20230721:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.1.2491:build_20230815:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.2.2533:build_20230926:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.3.2578:build_20231110:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.4.2596:build_20231128:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.5.2645:-:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.1771:build_20210825:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.1800:build_20210923:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.1813:build_20211006:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.1848:build_20211109:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.1892:build_20211223:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.1951:build_20220218:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.1971:build_20220310:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.1991:build_20220330:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.2052:build_20220530:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.2138:build_20220824:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.2217:build_20221111:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.2272:build_20230105:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.2374:build_20230417:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.2476:build_20230728:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.2626:-:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2409:build_20230525:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2424:build_20230609:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2453:build_20230708:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2466:build_20230721:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.1.2488:build_20230812:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.2.2534:build_20230927:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.3.2578:build_20231110:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.4.2596:build_20231128:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.5.2647:-:*:*:*:*:*:*" "cpe:2.3:o:qnap:qutscloud:c5.1.0.2498:build_20230822:*:*:*:*:*:*"
"Modified","CVE-2023-47568","CWE-89",,,,,"security@qnapsecurity.com.tw" "nvd@nist.gov",8.8 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:qnap:qts:4.5.4.1715:build_20210630:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.1723:build_20210708:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.1741:build_20210726:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.1787:build_20210910:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.1800:build_20210923:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.1892:build_20211223:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.1931:build_20220128:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.2012:build_20220419:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.2117:build_20220802:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.2280:build_20230112:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.2374:build_20230416:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.5.4.2627:-:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2348:build_20230325:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2399:build_20230515:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2418:build_20230603:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2444:build_20230629:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2466:build_20230721:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.1.2491:build_20230815:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.2.2533:build_20230926:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.3.2578:build_20231110:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.4.2596:build_20231128:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.5.2645:-:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.1771:build_20210825:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.1800:build_20210923:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.1813:build_20211006:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.1848:build_20211109:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.1892:build_20211223:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.1951:build_20220218:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.1971:build_20220310:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.1991:build_20220330:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.2052:build_20220530:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.2138:build_20220824:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.2217:build_20221111:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.2272:build_20230105:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.2374:build_20230417:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.2476:build_20230728:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h4.5.4.2626:-:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2409:build_20230525:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2424:build_20230609:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2453:build_20230708:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2466:build_20230721:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.1.2488:build_20230812:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.2.2534:build_20230927:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.3.2578:build_20231110:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.4.2596:build_20231128:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.5.2647:-:*:*:*:*:*:*" "cpe:2.3:o:qnap:qutscloud:c5.1.0.2498:build_20230822:*:*:*:*:*:*"
"Modified","CVE-2023-47617","CWE-78",,,,,"talos-cna@cisco.com",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:tp-link:er7206_firmware:1.3.0:build_20230322_rel_70591:*:*:*:*:*:*" "cpe:2.3:h:tp-link:er7206:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-47618","CWE-78",,,,,"talos-cna@cisco.com",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:tp-link:er7206_firmware:1.3.0:build_20230322_rel_70591:*:*:*:*:*:*" "cpe:2.3:h:tp-link:er7206:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-47700","CWE-295",,,,,"psirt@us.ibm.com" "nvd@nist.gov",5.9 7.5,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:H/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,,,,,,,,"cpe:2.3:a:ibm:storage_virtualize:8.6:*:*:*:*:*:*:*"
"Modified","CVE-2023-47798","CWE-384" "CWE-384",,,,,"security@liferay.com" "nvd@nist.gov",5.4 4.6,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:liferay:digital_experience_platform:*:*:*:*:*:*:*:*" "cpe:2.3:a:liferay:digital_experience_platform:7.2:-:*:*:*:*:*:*" "cpe:2.3:a:liferay:digital_experience_platform:7.2:fix_pack_1:*:*:*:*:*:*" "cpe:2.3:a:liferay:digital_experience_platform:7.2:fix_pack_2:*:*:*:*:*:*" "cpe:2.3:a:liferay:digital_experience_platform:7.2:fix_pack_3:*:*:*:*:*:*" "cpe:2.3:a:liferay:digital_experience_platform:7.2:fix_pack_4:*:*:*:*:*:*" "cpe:2.3:a:liferay:liferay_portal:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-47867","CWE-284" "NVD-CWE-Other",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",8.8 8.8,"HIGH" "HIGH","CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:machinesense:feverwarn_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:machinesense:feverwarn:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-47889","NVD-CWE-Other",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:binhdrm26:super_reboot:1.0.3:*:*:*:*:android:*:*"
