"Modified","CVE-2022-41188","CWE-119",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:sap:3d_visual_enterprise_viewer:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-41189","CWE-119" "CWE-787" "CWE-119" "CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:sap:3d_visual_enterprise_viewer:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-41190","CWE-119" "CWE-787" "CWE-119" "CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:sap:3d_visual_enterprise_viewer:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-41191","CWE-119" "CWE-787" "CWE-119" "CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:sap:3d_visual_enterprise_viewer:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-41192","CWE-119",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:sap:3d_visual_enterprise_viewer:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-41193","CWE-119" "CWE-787" "CWE-119" "CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:sap:3d_visual_enterprise_viewer:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-41194","CWE-119",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:sap:3d_visual_enterprise_viewer:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-41195","CWE-119" "CWE-787" "CWE-119" "CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:sap:3d_visual_enterprise_viewer:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-41196","CWE-119" "CWE-787" "CWE-119" "CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:sap:3d_visual_enterprise_viewer:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-41197","CWE-119",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:sap:3d_visual_enterprise_viewer:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-41198","CWE-119" "CWE-787" "CWE-119" "CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:sap:3d_visual_enterprise_viewer:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-41199","CWE-119" "CWE-787" "CWE-119" "CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:sap:3d_visual_enterprise_viewer:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-41200","CWE-119" "CWE-787" "CWE-119" "CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:sap:3d_visual_enterprise_viewer:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-41201","CWE-119" "CWE-787" "CWE-119" "CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:sap:3d_visual_enterprise_viewer:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-41202","CWE-119" "CWE-787" "CWE-119" "CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:sap:3d_visual_enterprise_viewer:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-41204","CWE-601",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:sap:commerce:1905:*:*:*:*:*:*:*" "cpe:2.3:a:sap:commerce:2005:*:*:*:*:*:*:*" "cpe:2.3:a:sap:commerce:2011:*:*:*:*:*:*:*" "cpe:2.3:a:sap:commerce:2105:*:*:*:*:*:*:*" "cpe:2.3:a:sap:commerce:2205:*:*:*:*:*:*:*"
"Modified","CVE-2022-41206","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:sap:businessobjects_business_intelligence:420:*:*:*:*:*:*:*" "cpe:2.3:a:sap:businessobjects_business_intelligence:430:*:*:*:*:*:*:*"
"Modified","CVE-2022-41209","CWE-326",,,,,"nvd@nist.gov",5.2,"MEDIUM","CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:U/C:H/I:L/A:N",,,,,,,,,"cpe:2.3:a:sap:customer_data_cloud:7.4:*:*:*:*:android:*:*"
"Modified","CVE-2022-41210","CWE-338",,,,,"nvd@nist.gov",5.2,"MEDIUM","CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:U/C:H/I:L/A:N",,,,,,,,,"cpe:2.3:a:sap:customer_data_cloud:7.4:*:*:*:*:android:*:*"
"Modified","CVE-2022-41291","CWE-613",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N","psirt@us.ibm.com",6.3,"MEDIUM","CVSS:3.0/AV:A/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L",,,,,"cpe:2.3:a:ibm:infosphere_information_server:11.7:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:aix:-:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2022-41294","CWE-346",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:N","psirt@us.ibm.com",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:N",,,,,"cpe:2.3:a:ibm:robotic_process_automation:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2022-41301","CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:autodesk:subassembly_composer:*:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:subassembly_composer:*:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:subassembly_composer:*:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:subassembly_composer:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-41302","CWE-125",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:autodesk:fbx_software_development_kit:2020.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-41303","CWE-416",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:autodesk:fbx_software_development_kit:2020.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-41304","CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:autodesk:fbx_software_development_kit:2020.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-41305","CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:autodesk:subassembly_composer:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:subassembly_composer:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:subassembly_composer:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:subassembly_composer:2023:*:*:*:*:*:*:*"
"Modified","CVE-2022-41306","CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:autodesk:design_review:2018:-:*:*:*:*:*:*"
"Modified","CVE-2022-41307","CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:autodesk:subassembly_composer:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:subassembly_composer:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:subassembly_composer:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:subassembly_composer:2023:*:*:*:*:*:*:*"
"Modified","CVE-2022-41308","CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:autodesk:subassembly_composer:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:subassembly_composer:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:subassembly_composer:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:subassembly_composer:2023:*:*:*:*:*:*:*"
"Modified","CVE-2022-41309","CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:autodesk:autocad:2019:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad:2022:*:*:*:*:macos:*:*" "cpe:2.3:a:autodesk:autocad:2023:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_advance_steel:2019:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_advance_steel:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_advance_steel:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_advance_steel:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_advance_steel:2023:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_architecture:2019:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_architecture:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_architecture:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_architecture:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_architecture:2023:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_civil_3d:2019:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_civil_3d:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_civil_3d:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_civil_3d:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_civil_3d:2023:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_electrical:2019:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_electrical:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_electrical:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_electrical:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_electrical:2023:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_lt:2019:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_lt:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_lt:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_lt:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_lt:2022:*:*:*:*:macos:*:*" "cpe:2.3:a:autodesk:autocad_lt:2023:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_map_3d:2019:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_map_3d:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_map_3d:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_map_3d:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_map_3d:2023:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_mechanical:2019:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_mechanical:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_mechanical:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_mechanical:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_mechanical:2023:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_mep:2019:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_mep:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_mep:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_mep:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_mep:2023:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_plant_3d:2019:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_plant_3d:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_plant_3d:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_plant_3d:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_plant_3d:2023:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:design_review:2018:-:*:*:*:*:*:*"
"Modified","CVE-2022-41310","CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:autodesk:autocad:2019:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad:2022:*:*:*:*:macos:*:*" "cpe:2.3:a:autodesk:autocad:2023:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_advance_steel:2019:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_advance_steel:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_advance_steel:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_advance_steel:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_advance_steel:2023:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_architecture:2019:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_architecture:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_architecture:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_architecture:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_architecture:2023:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_civil_3d:2019:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_civil_3d:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_civil_3d:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_civil_3d:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_civil_3d:2023:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_electrical:2019:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_electrical:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_electrical:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_electrical:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_electrical:2023:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_lt:2019:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_lt:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_lt:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_lt:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_lt:2022:*:*:*:*:macos:*:*" "cpe:2.3:a:autodesk:autocad_lt:2023:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_map_3d:2019:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_map_3d:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_map_3d:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_map_3d:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_map_3d:2023:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_mechanical:2019:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_mechanical:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_mechanical:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_mechanical:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_mechanical:2023:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_mep:2019:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_mep:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_mep:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_mep:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_mep:2023:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_plant_3d:2019:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_plant_3d:2020:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_plant_3d:2021:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_plant_3d:2022:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:autocad_plant_3d:2023:*:*:*:*:*:*:*" "cpe:2.3:a:autodesk:design_review:2018:-:*:*:*:*:*:*"
"Modified","CVE-2022-41316","CWE-295",,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N",,,,,,,,,"cpe:2.3:a:hashicorp:vault:*:*:*:*:-:*:*:*" "cpe:2.3:a:hashicorp:vault:*:*:*:*:enterprise:*:*:*" "cpe:2.3:a:hashicorp:vault:*:*:*:*:-:*:*:*" "cpe:2.3:a:hashicorp:vault:*:*:*:*:enterprise:*:*:*" "cpe:2.3:a:hashicorp:vault:*:*:*:*:-:*:*:*" "cpe:2.3:a:hashicorp:vault:*:*:*:*:enterprise:*:*:*"
"Modified","CVE-2022-41323","NVD-CWE-Other",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:djangoproject:django:*:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:*:*:*:*:*:*:*:*" "cpe:2.3:a:djangoproject:django:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-41348","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:zimbra:collaboration:9.0.0:-:*:*:*:*:*:*"
"Modified","CVE-2022-41349","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:zimbra:collaboration:8.8.15:-:*:*:*:*:*:*"
"Modified","CVE-2022-41350","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:zimbra:collaboration:8.8.15:-:*:*:*:*:*:*"
"Modified","CVE-2022-41351","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:zimbra:collaboration:8.8.15:-:*:*:*:*:*:*"
"Modified","CVE-2022-41355","CWE-89",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:online_leave_management_system_project:online_leave_management_system:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-41358","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:garage_management_system_project:garage_management_system:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-41376","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:metroui:metro_ui:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-41377","CWE-89",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:online_pet_shop_we_app_project:online_pet_shop_we_app:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-41378","CWE-89",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:online_pet_shop_we_app_project:online_pet_shop_we_app:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-41379","CWE-434",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:online_leave_management_system_project:online_leave_management_system:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-41380","CWE-434",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:democritus:d8s-yaml:0.1.0:*:*:*:*:python:*:*"
"Modified","CVE-2022-41381","CWE-434",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:democritus:d8s-utility:0.1.0:*:*:*:*:python:*:*"
"Modified","CVE-2022-41382","CWE-434",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:democritus:d8s-json:0.1.0:*:*:*:*:python:*:*"
"Modified","CVE-2022-41383","CWE-434",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:democritus:d8s-archives:0.1.0:*:*:*:*:python:*:*"
"Modified","CVE-2022-41384","CWE-434",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:democritus:d8s-domains:0.1.0:*:*:*:*:python:*:*"
"Modified","CVE-2022-41385","CWE-434",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:democritus:d8s-html:0.1.0:*:*:*:*:python:*:*"
"Modified","CVE-2022-41386","CWE-434",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:democritus:d8s-utility:0.1.0:*:*:*:*:python:*:*"
"Modified","CVE-2022-41387","CWE-434",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:democritus:d8s-pdfs:0.1.0:*:*:*:*:python:*:*"
"Modified","CVE-2022-41390","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:ocomon_project:ocomon:4.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-41391","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:ocomon_project:ocomon:4.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-41392","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:totaljs:total.js:2022-08-20:*:*:*:*:node.js:*:*"
"Modified","CVE-2022-41403","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:newsletter_subscribe_\\(popup_\\+_regular_module\\)_project:newsletter_subscribe_\\(popup_\\+_regular_module\\):4.0:*:*:*:*:opencart:*:*"
"Modified","CVE-2022-41404","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:ini4j_project:ini4j:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-41406","CWE-434",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:church_management_system_project:church_management_system:1.0:*:*:*:*:*:*:*"
