"Modified","CVE-2020-20697","CWE-79" "CWE-79",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",4.8 4.8,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:nodcms:nodcms:3.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-20703","CWE-120" "CWE-120",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:vim:vim:8.1.2135:*:*:*:*:*:*:*"
"Modified","CVE-2020-20718","CWE-434" "CWE-434",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:pluck-cms:pluckcms:4.7.10:dev:*:*:*:*:*:*"
"Modified","CVE-2020-20725","CWE-79" "CWE-79",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",6.1 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:taogogo:taocms:2.5:beta1:*:*:*:*:*:*"
"Modified","CVE-2020-20726","CWE-352" "CWE-352",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",8.8 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:gilacms:gila_cms:1.11.4:*:*:*:*:*:*:*"
"Modified","CVE-2020-20735","CWE-434" "CWE-434",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:8cms:ljcms:4.3.r60321:*:*:*:*:*:*:*"
"Modified","CVE-2020-20918","CWE-94" "CWE-94",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",7.2 7.2,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:pluck-cms:pluck:4.7.10:dev2:*:*:*:*:*:*"
"Modified","CVE-2020-20919","CWE-434" "CWE-434",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",7.2 7.2,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:pluck-cms:pluck:4.7.10:dev2:*:*:*:*:*:*"
"Modified","CVE-2020-20969","CWE-434" "CWE-434",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",7.2 7.2,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:pluck-cms:pluck:4.7.10:-:*:*:*:*:*:*"
"Modified","CVE-2020-21052","CWE-79" "CWE-79",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",6.1 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:zrlog:zrlog:2.1.3:*:*:*:*:*:*:*"
"Modified","CVE-2020-21058","CWE-79" "CWE-79",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",6.1 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:typora:typora:0.9.79:-:*:*:*:*:*:*"
"Modified","CVE-2020-21174","CWE-434" "CWE-434",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:feehi:feehicms:2.0.7.1:*:*:*:*:*:*:*"
"Modified","CVE-2020-21246","CWE-79" "CWE-79",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:yiicms_project:yiicms:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-21252","CWE-352" "CWE-352",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",8.8 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:hongcms_project:hongcms:3.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-21268","CWE-79" "CWE-79",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",6.1 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:easycorp:zentao:11.6.4:*:*:*:*:*:*:*"
"Modified","CVE-2020-21325","CWE-434" "CWE-434",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",8.8 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:wuzhicms:wuzhicms:4.1.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-21366","CWE-352" "CWE-352",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",8 8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:njtech:greencms:2.3:*:*:*:*:*:*:*"
"Modified","CVE-2020-21400","CWE-89" "CWE-89",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",7.2 7.2,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:phpmywind:phpmywind:5.6:*:*:*:*:*:*:*"
"Modified","CVE-2020-21474","CWE-434" "CWE-434",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:nucleuscms:nucleuscms:3.71:*:*:*:*:*:*:*"
"Modified","CVE-2020-21485","CWE-79" "CWE-79",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",6.1 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:alluxio:alluxio:1.8.1:*:*:*:*:*:*:*"
"Modified","CVE-2020-21486","CWE-89" "CWE-89",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",7.5 7.5,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:phpok:phpok:5.4:*:*:*:*:*:*:*"
"Modified","CVE-2020-21489","CWE-434" "CWE-434",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:feehi:feehicms:2.0.8:*:*:*:*:*:*:*"
"Modified","CVE-2020-22402","CWE-79" "CWE-79",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",6.1 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:alinto:sogo_web_mail:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-23065","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:ibexa:ezpublish_legacy:5.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibexa:ezpublish_platform:5.4:*:*:*:*:*:*:*"
"Modified","CVE-2020-26708","CWE-611",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:requests-xml_project:requests-xml:0.2.3:*:*:*:*:python:*:*"
"Modified","CVE-2020-26709","CWE-611",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:py-xml_project:py-xml:1.0:*:*:*:*:python:*:*"
"Modified","CVE-2020-26710","CWE-611",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:easy-parse_project:easy-parse:0.1.1:*:*:*:*:python:*:*"
"Modified","CVE-2020-36696","CWE-862",,,,,"security@wordfence.com" "nvd@nist.gov",7.5 7.5,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:tychesoftwares:product_input_fields_for_woocommerce:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36697","CWE-862",,,,,"security@wordfence.com" "nvd@nist.gov",7.3 6.5,"HIGH" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:L",,,,,,,,,"cpe:2.3:a:appsaloon:wp_gdpr:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36699","CWE-862",,,,,"security@wordfence.com" "nvd@nist.gov",4.3 4.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N",,,,,,,,,"cpe:2.3:a:quick_page\\/post_redirect_project:quick_page\\/post_redirect:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36700","NVD-CWE-Other",,,,,"security@wordfence.com" "nvd@nist.gov",8.8 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:king-theme:page_builder_kingcomposer:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36701","CWE-434",,,,,"security@wordfence.com" "nvd@nist.gov",8.8 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:king-theme:page_builder_king_composer:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36702","CWE-862",,,,,"security@wordfence.com" "nvd@nist.gov",5.5 4.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N",,,,,,,,,"cpe:2.3:a:brainstormforce:spectra:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36703","CWE-79",,,,,"security@wordfence.com" "nvd@nist.gov",6.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:elementor:website_builder:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36704","CWE-79",,,,,"security@wordfence.com" "nvd@nist.gov",6.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:fruitfulcode:fruitful_theme:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36705",,,,,,"security@wordfence.com" "nvd@nist.gov",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:tunasite:adning_advertising:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36707","CWE-352",,,,,"security@wordfence.com" "nvd@nist.gov",8.8 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:wpconcern:nifty_coming_soon_\\&_maintenance_mode_page:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36708","CWE-94",,,,,"security@wordfence.com" "nvd@nist.gov",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:colorlib:activello:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:colorlib:bonkers:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:colorlib:illdy:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:colorlib:newspaper_x:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:colorlib:pixova_lite:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:colorlib:shapely:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:colorlib:sparklinkg:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:cpothemes:affluent:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:cpothemes:allegiant:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:cpothemes:brilliance:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:cpothemes:transcend:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:machothemes:antreas:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:machothemes:medzone_lite:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:machothemes:naturemag_lite:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:machothemes:newsmag:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:machothemes:regina_lite:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36709","CWE-79",,,,,"security@wordfence.com" "nvd@nist.gov",5.5 4.8,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:king-theme:page_builder_kingcomposer:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36710","CWE-863",,,,,"security@wordfence.com" "nvd@nist.gov",5.3 7.5,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:wpserveur:wps_hide_login:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36711","CWE-79",,,,,"security@wordfence.com" "nvd@nist.gov",6.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:theme-fusion:avada:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36712","CWE-862",,,,,"security@wordfence.com" "nvd@nist.gov",8.6 5.3,"HIGH" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:N/I:N/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N",,,,,,,,,"cpe:2.3:a:kaliforms:kali_forms:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36713","CWE-306",,,,,"security@wordfence.com" "nvd@nist.gov",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:inspireui:mstore_api:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36715","CWE-862",,,,,"security@wordfence.com" "nvd@nist.gov",7.4 4.6,"HIGH" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:xootix:login\\/signup_popup:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36716","CWE-862",,,,,"security@wordfence.com" "nvd@nist.gov",7.3 7.3,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:L",,,,,,,,,"cpe:2.3:a:wpwhitesecurity:wp_activity_log:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36717","CWE-352",,,,,"security@wordfence.com" "nvd@nist.gov",8.8 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:kaliforms:kali_forms:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36718","CWE-502",,,,,"security@wordfence.com" "nvd@nist.gov",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:ninjateam:gpdr_ccpa_compliance_support:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36719","CWE-862",,,,,"security@wordfence.com" "nvd@nist.gov",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:cridio:listingpro:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36720","CWE-862",,,,,"security@wordfence.com" "nvd@nist.gov",7.1 7.1,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:L/A:N",,,,,,,,,"cpe:2.3:a:kaliforms:kali_forms:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36721","CWE-862",,,,,"security@wordfence.com" "nvd@nist.gov",6.5 6.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:L",,,,,,,,,"cpe:2.3:a:colorlib:activello:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:colorlib:bonkers:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:colorlib:illdy:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:colorlib:newspaper_x:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:colorlib:pixova_lite:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:colorlib:shapely:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:cpothemes:affluent:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:cpothemes:allegiant:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:cpothemes:brilliance:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:cpothemes:transcend:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:machothemes:antreas:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:machothemes:medzone_lite:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:machothemes:naturemag_lite:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:machothemes:newsmag:*:*:*:*:*:wordpress:*:*" "cpe:2.3:a:machothemes:regina_lite:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36722","CWE-79",,,,,"security@wordfence.com" "nvd@nist.gov",5.5 4.8,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:visualcomposer:visual_composer_website_builder:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36723","NVD-CWE-noinfo",,,,,"security@wordfence.com" "nvd@nist.gov",5.3 5.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,"cpe:2.3:a:cridio:listingpro:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36724","CWE-306",,,,,"security@wordfence.com" "nvd@nist.gov",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:wordable:wordable:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36725","CWE-862",,,,,"security@wordfence.com" "nvd@nist.gov",8.8 8.1,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:N",,,,,,,,,"cpe:2.3:a:templateinvaders:ti_woocommerce_wishlist:*:*:*:*:pro:wordpress:*:*" "cpe:2.3:a:templateinvaders:ti_woocommerce_wishlist:*:*:*:*:free:wordpress:*:*"
"Modified","CVE-2020-36726","CWE-502",,,,,"security@wordfence.com" "nvd@nist.gov",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:etoilewebdesign:ultimate_reviews:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36727","CWE-502",,,,,"security@wordfence.com" "nvd@nist.gov",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:xyzscripts:newsletter_manager:*:*:-:*:-:wordpress:*:*"
"Modified","CVE-2020-36728",,,,,,"security@wordfence.com" "nvd@nist.gov",6.5 9.8,"MEDIUM" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:tunasite:adning_advertising:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2020-36729","CWE-862",,,,,"security@wordfence.com" "nvd@nist.gov",5.4 4.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N",,,,,,,,,"cpe:2.3:a:2joomla:2j_slideshow:*:*:*:*:*:wordpress:*:*"
