"Analyzed","CVE-2023-39298","CWE-862",,,,,"security@qnapsecurity.com.tw" "nvd@nist.gov",7.8 7.8,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:qnap:qts:5.1.0.2348:build_20230325:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2399:build_20230515:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2418:build_20230603:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2444:build_20230629:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2466:build_20230721:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.1.2491:build_20230815:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.2.2533:build_20230926:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.3.2578:build_20231110:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.4.2596:build_20231128:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.5.2645:build_20240116:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.5.2679:build_20240219:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.6.2722:build_20240402:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.7.2770:build_20240520:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.8.2823:build_20240712:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.2.0.2737:build_20240417:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.2.0.2744:build_20240424:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2409:build_20230525:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2424:build_20230609:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2453:build_20230708:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2466:build_20230721:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.1.2488:build_20230812:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.2.2534:build_20230927:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.3.2578:build_20231110:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.4.2596:build_20231128:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.5.2647:build_20240118:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.5.2680:build_20240220:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.6.2734:build_20240414:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.7.2770:build_20240520:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.7.2788:build_20240607:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.7.2794:build_20240613:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.8.2823:build_20240712:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.2.0.2737:build_20240417:*:*:*:*:*:*"
"Analyzed","CVE-2023-39300","CWE-78",,,,,"security@qnapsecurity.com.tw" "nvd@nist.gov",7.2 7.2,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:qnap:qts:4.3.6.0895:build_20190328:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.0907:build_20190409:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.0923:build_20190425:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.0944:build_20190516:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.0959:build_20190531:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.0979:build_20190620:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.0993:build_20190704:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.1013:build_20190724:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.1033:build_20190813:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.1070:build_20190919:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.1154:build_20191212:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.1218:build_20200214:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.1263:build_20200330:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.1286:build_20200422:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.1333:build_20200608:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.1411:build_20200825:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.1446:build_20200929:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.1620:build_20210322:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.1663:build_20210504:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.1711:build_20210621:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.1750:build_20210730:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.1831:build_20211019:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.1907:build_20220103:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.1965:build_20220302:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.2050:build_20220526:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.2232:build_20221124:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.2441:build_20230621:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.6.2665:build_20240131:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.4.0899:build_20190322:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.4.1029:build_20190730:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.4.1082:build_20190921:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.4.1190:build_20200107:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.4.1282:build_20200408:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.4.1368:build_20200703:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.4.1417:build_20200821:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.4.1463:build_20201006:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.4.1632:build_20210324:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.4.1652:build_20210413:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.4.1976:build_20220303:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.4.2107:build_20220712:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.4.2242:build_20221124:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.4.2451:build_20230621:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.4.2675:build_20240131:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3.0174:build_20170503:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3.0868:build_20190322:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3.0998:build_20190730:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3.1051:build_20190921:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3.1098:build_20191107:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3.1161:build_20200109:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3.1252:build_20200409:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3.1315:build_20200611:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3.1386:build_20200821:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3.1432:build_20201006:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3.1624:build_20210416:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3.1677:build_20210608:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3.1693:build_20210624:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3.1799:build_20211008:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3.1864:build_20211212:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3.1945:build_20220303:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3.2057:build_20220623:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3.2211:build_20221124:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3.2420:build_20230621:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3.2644:build_20240131:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.2.6:build_20170517:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.2.6:build_20190322:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.2.6:build_20190730:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.2.6:build_20190921:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.2.6:build_20191107:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.2.6:build_20200109:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.2.6:build_20200421:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.2.6:build_20200611:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.2.6:build_20200821:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.2.6:build_20210327:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.2.6:build_20211215:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.2.6:build_20220304:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.2.6:build_20220623:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.2.6:build_20221028:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.2.6:build_20230621:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.2.6:build_20240131:*:*:*:*:*:*"
"Analyzed","CVE-2023-44254","CWE-639" "CWE-639",,,,,"psirt@fortinet.com" "nvd@nist.gov",5 6.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:fortinet:fortianalyzer:*:*:*:*:*:*:*:*" "cpe:2.3:a:fortinet:fortianalyzer:7.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:fortinet:fortimanager:*:*:*:*:*:*:*:*" "cpe:2.3:a:fortinet:fortimanager:7.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:fortinet:fortianalyzer_big_data:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2023-45038","CWE-287" "CWE-287",,,,,"security@qnapsecurity.com.tw" "nvd@nist.gov",4.3 8.8,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:qnap:music_station:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2023-47563","CWE-77" "CWE-78",,,,,"security@qnapsecurity.com.tw" "nvd@nist.gov",7.4 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:qnap:video_station:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2023-50360","CWE-89",,,,,"security@qnapsecurity.com.tw" "nvd@nist.gov",8.8 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:qnap:video_station:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2023-50366","CWE-79",,,,,"security@qnapsecurity.com.tw" "nvd@nist.gov",4.3 4.8,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:U/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:o:qnap:qts:5.1.0.2348:build_20230325:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2399:build_20230515:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2418:build_20230603:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2444:build_20230629:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2466:build_20230721:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.1.2491:build_20230815:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.2.2533:build_20230926:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.3.2578:build_20231110:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.4.2596:build_20231128:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.5.2645:build_20240116:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.5.2679:build_20240219:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2409:build_20230525:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2424:build_20230609:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2453:build_20230708:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2466:build_20230721:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.1.2488:build_20230812:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.2.2534:build_20230927:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.3.2578:build_20231110:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.4.2596:build_20231128:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.5.2647:build_20240118:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.5.2680:build_20240220:*:*:*:*:*:*"
"Analyzed","CVE-2023-50883","CWE-79" "CWE-79",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",6.1 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:onlyoffice:document_server:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2023-51157","CWE-79" "CWE-79",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:zkteco:wdms:5.1.3:*:*:*:*:*:*:*"
"Analyzed","CVE-2023-51366","CWE-22" "CWE-22",,,,,"security@qnapsecurity.com.tw" "nvd@nist.gov",8.7 6.5,"HIGH" "MEDIUM","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:C/C:N/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:o:qnap:qts:5.1.0.2348:build_20230325:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2399:build_20230515:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2418:build_20230603:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2444:build_20230629:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2466:build_20230721:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.1.2491:build_20230815:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.2.2533:build_20230926:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.3.2578:build_20231110:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.4.2596:build_20231128:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.5.2645:build_20240116:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.5.2679:build_20240219:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2409:build_20230525:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2424:build_20230609:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2453:build_20230708:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2466:build_20230721:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.1.2488:build_20230812:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.2.2534:build_20230927:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.3.2578:build_20231110:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.4.2596:build_20231128:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.5.2647:build_20240118:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.5.2680:build_20240220:*:*:*:*:*:*"
"Analyzed","CVE-2023-51367","CWE-120" "CWE-121",,,,,"security@qnapsecurity.com.tw" "nvd@nist.gov",5.4 8.8,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:C/C:N/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:qnap:qts:5.1.0.2348:build_20230325:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2399:build_20230515:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2418:build_20230603:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2444:build_20230629:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2466:build_20230721:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.1.2491:build_20230815:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.2.2533:build_20230926:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.3.2578:build_20231110:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.4.2596:build_20231128:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.5.2645:build_20240116:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.5.2679:build_20240219:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2409:build_20230525:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2424:build_20230609:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2453:build_20230708:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2466:build_20230721:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.1.2488:build_20230812:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.2.2534:build_20230927:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.3.2578:build_20231110:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.4.2596:build_20231128:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.5.2647:build_20240118:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.5.2680:build_20240220:*:*:*:*:*:*"
"Analyzed","CVE-2023-51368","CWE-476",,,,,"security@qnapsecurity.com.tw" "nvd@nist.gov",5.4 6.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:C/C:N/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:qnap:qts:5.1.0.2348:build_20230325:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2399:build_20230515:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2418:build_20230603:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2444:build_20230629:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.0.2466:build_20230721:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.1.2491:build_20230815:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.2.2533:build_20230926:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.3.2578:build_20231110:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.4.2596:build_20231128:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.5.2645:build_20240116:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:5.1.5.2679:build_20240219:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2409:build_20230525:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2424:build_20230609:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2453:build_20230708:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.0.2466:build_20230721:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.1.2488:build_20230812:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.2.2534:build_20230927:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.3.2578:build_20231110:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.4.2596:build_20231128:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.5.2647:build_20240118:*:*:*:*:*:*" "cpe:2.3:o:qnap:quts_hero:h5.1.5.2680:build_20240220:*:*:*:*:*:*"
"Analyzed","CVE-2023-51712","NVD-CWE-Other",,,,,"nvd@nist.gov",4.7,"MEDIUM","CVSS:3.1/AV:P/AC:H/PR:H/UI:N/S:C/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:o:arm:trusted_firmware-m:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2023-52915","CWE-476",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2023-52946","CWE-120" "CWE-120",,,,,"security@synology.com" "nvd@nist.gov",8.2 8.2,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:H",,,,,,,,,"cpe:2.3:a:synology:drive_client:*:*:*:*:*:desktop:*:*"
"Analyzed","CVE-2023-52947","CWE-306",,,,,"security@synology.com" "nvd@nist.gov",4 3.3,"MEDIUM" "LOW","CVSS:3.1/AV:L/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:L",,,,,,,,,"cpe:2.3:a:synology:active_backup_for_business_agent:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2023-52948","CWE-311" "CWE-311",,,,,"security@synology.com" "nvd@nist.gov",5 5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:R/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:L/AC:L/PR:L/UI:R/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:synology:active_backup_for_business_agent:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2023-52949","CWE-306",,,,,"security@synology.com" "nvd@nist.gov",5.5 5.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:synology:active_backup_for_business_agent:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2023-52950","CWE-311" "CWE-311",,,,,"security@synology.com" "nvd@nist.gov",5.3 5.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:A/AC:H/PR:N/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:A/AC:H/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:synology:active_backup_for_business_agent:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2023-5359","CWE-200" "CWE-312",,,,,"security@wordfence.com" "nvd@nist.gov",3.7 7.5,"LOW" "HIGH","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:boldgrid:w3_total_cache:*:*:*:*:*:wordpress:*:*"
"Analyzed","CVE-2023-7279","CWE-1333","cna@vuldb.com",2.1,"LOW","CVSS:4.0/AV:A/AC:H/AT:N/PR:L/UI:N/VC:N/VI:N/VA:L/SC:N/SI:N/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X","cna@vuldb.com" "nvd@nist.gov",2.6 5.9,"LOW" "MEDIUM","CVSS:3.1/AV:A/AC:H/PR:L/UI:N/S:U/C:N/I:N/A:L" "CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"cna@vuldb.com",1.4,LOW,"AV:A/AC:H/Au:S/C:N/I:N/A:P","cpe:2.3:a:securesystems:connaisseur:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2023-7281","NVD-CWE-Other" "CWE-451",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",4.3 4.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N",,,,,,,,,"cpe:2.3:a:google:chrome:*:*:*:*:*:*:*:*"
