"Modified","CVE-2016-4575","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:o:huawei:ath_firmware:al00c00:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:ath_firmware:cl00c92:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:ath_firmware:tl00hc01:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:ath_firmware:ul00c00:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:ath:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:rio_firmware:al00c00:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:rio:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:plk_firmware:al10c00:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:plk_firmware:al10c92:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:plk:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:cherryplus_firmware:tl00c00:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:cherryplus_firmware:tl00mc01:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:cherryplus_firmware:ul00c00:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:cherryplus:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-2784","CWE-79",,,,,,,,,"nvd@nist.gov",4.7,"MEDIUM","CVSS:3.0/AV:N/AC:H/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",2.6,LOW,"AV:N/AC:H/Au:N/C:N/I:P/A:N","cpe:2.3:a:cmsmadesimple:cms_made_simple:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.0.8:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.1.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.1.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.2:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.2.5:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.3:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.4:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.5:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.5.4:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.6:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.6.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.6.2:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.6.3:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.6.4:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.6.5:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.6.6:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.6.7:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.6.8:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.6.9:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.6.10:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.7:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.7.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.8:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.8.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.8.2:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.9:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.9.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.9.2:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.9.3:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.9.4:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.9.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.9.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.9.4.3:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.10:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.10.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.10.2:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.10.3:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.11:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.11.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.11.2:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.11.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.11.3:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.11.4:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.11.5:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.11.6:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.11.7:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.11.8:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.11.9:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.11.10:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.11.11:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.11.12:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.11.13:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.12:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:1.12.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:2.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:2.0.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:2.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:cmsmadesimple:cms_made_simple:2.1.2:*:*:*:*:*:*:*"
"Modified","CVE-2016-4021","CWE-399",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:o:fedoraproject:fedora:22:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:23:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:24:*:*:*:*:*:*:*" "cpe:2.3:a:pgpdump_project:pgpdump:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-4786","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:a:ivanti:connect_secure:8.1:*:*:*:*:*:*:*" "cpe:2.3:a:pulsesecure:pulse_connect_secure:8.1r1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ivanti:connect_secure:8.2:*:*:*:*:*:*:*" "cpe:2.3:a:ivanti:connect_secure:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:pulsesecure:pulse_connect_secure:7.4:*:*:*:*:*:*:*"
"Modified","CVE-2016-4787","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",10,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:N/A:H","nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:P","cpe:2.3:a:ivanti:connect_secure:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:ivanti:connect_secure:8.2:*:*:*:*:*:*:*" "cpe:2.3:a:pulsesecure:pulse_connect_secure:7.4:*:*:*:*:*:*:*" "cpe:2.3:a:ivanti:connect_secure:8.1:*:*:*:*:*:*:*" "cpe:2.3:a:pulsesecure:pulse_connect_secure:8.1r1.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-4788","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",5.8,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:C/C:L/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ivanti:connect_secure:8.2:*:*:*:*:*:*:*" "cpe:2.3:a:ivanti:connect_secure:8.1:*:*:*:*:*:*:*" "cpe:2.3:a:pulsesecure:pulse_connect_secure:8.1r1.0:*:*:*:*:*:*:*" "cpe:2.3:a:pulsesecure:pulse_connect_secure:7.4:*:*:*:*:*:*:*" "cpe:2.3:a:ivanti:connect_secure:8.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-4789","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:ivanti:connect_secure:8.1:*:*:*:*:*:*:*" "cpe:2.3:a:pulsesecure:pulse_connect_secure:8.1r1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ivanti:connect_secure:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:pulsesecure:pulse_connect_secure:7.4:*:*:*:*:*:*:*" "cpe:2.3:a:ivanti:connect_secure:8.2:*:*:*:*:*:*:*"
"Modified","CVE-2016-4790","CWE-79",,,,,,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:H/UI:N/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ivanti:connect_secure:8.1:*:*:*:*:*:*:*" "cpe:2.3:a:pulsesecure:pulse_connect_secure:8.1r1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ivanti:connect_secure:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:pulsesecure:pulse_connect_secure:7.4:*:*:*:*:*:*:*" "cpe:2.3:a:ivanti:connect_secure:8.2:*:*:*:*:*:*:*"
"Modified","CVE-2016-4791","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",8.6,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:C/C:N/I:H/A:N","nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:P/A:N","cpe:2.3:a:ivanti:connect_secure:8.1:*:*:*:*:*:*:*" "cpe:2.3:a:pulsesecure:pulse_connect_secure:8.1r1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ivanti:connect_secure:8.2:*:*:*:*:*:*:*" "cpe:2.3:a:ivanti:connect_secure:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:pulsesecure:pulse_connect_secure:7.4:*:*:*:*:*:*:*"
"Modified","CVE-2016-4792","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ivanti:connect_secure:8.2:*:*:*:*:*:*:*"
"Modified","CVE-2015-7360","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:h:fortinet:fortisandbox:-:*:*:*:*:*:*:*" "cpe:2.3:o:fortinet:fortisandbox_firmware:*:*:*:*:*:*:*:*"
