"Modified","CVE-2021-26345","CWE-125",,,,,"psirt@amd.com" "nvd@nist.gov",1.9 4.9,"LOW" "MEDIUM","CVSS:3.1/AV:L/AC:H/PR:H/UI:N/S:U/C:N/I:N/A:L" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:amd:epyc_7h12_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7h12:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7f72_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7f72:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7f52_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7f52:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7f32_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7f32:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7742_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7742:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7702p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7702p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7702_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7702:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7662_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7662:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7642_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7642:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7552_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7552:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7542_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7542:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7532_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7532:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7502p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7502p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7502_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7502:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7452_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7452:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7402p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7402p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7402_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7402:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7352_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7352:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7302p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7302p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7302_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7302:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7282_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7282:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7272_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7272:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7262_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7262:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7252_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7252:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7232p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7232p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7203_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7203:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7203p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7203p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_72f3_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_72f3:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7303_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7303:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7303p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7303p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7313_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7313:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7313p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7313p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7343_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7343:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_73f3_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_73f3:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7373x_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7373x:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7413_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7413:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7443_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7443:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7443p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7443p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_74f3_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_74f3:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7453_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7453:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7473x_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7473x:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7513_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7513:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7543_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7543:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7543p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7543p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_75f3_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_75f3:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7573x_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7573x:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7643_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7643:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7773x_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7773x:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7643p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7643p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7663_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7663:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7663p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7663p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7713_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7713:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7713p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7713p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_7763_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_7763:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_8024pn_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_8024pn:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_8024p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_8024p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_8124pn_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_8124pn:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_8124p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_8124p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_8224pn_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_8224pn:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_8224p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_8224p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_8324pn_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_8324pn:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_8324p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_8324p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_8434pn_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_8434pn:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_8434p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_8434p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_8534pn_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_8534pn:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_8534p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_8534p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9734_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9734:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9754s_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9754s:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9754_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9754:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9184x_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9184x:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9384x_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9384x:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9684x_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9684x:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9124_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9124:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9174f_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9174f:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9224_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9224:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9254_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9254:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9274f_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9274f:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9334_firmware:*:*:*:*:*:*:*:." "cpe:2.3:h:amd:epyc_9334:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9354_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9354:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9354p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9354p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9374f_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9374f:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9454_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9454:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9454p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9454p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9474f_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9474f:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9534_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9534:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9554_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9554:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9554p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9554p:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9634_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9634:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9654_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9654:-:*:*:*:*:*:*:*" "cpe:2.3:o:amd:epyc_9654p_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:amd:epyc_9654p:-:*:*:*:*:*:*:*"
"Modified","CVE-2021-27429","CWE-190" "CWE-190",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",7.4 7.8,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:ti:real-time_operating_system:-:*:*:*:*:*:*:*" "cpe:2.3:h:ti:cc3200:-:*:*:*:*:*:*:*" "cpe:2.3:h:ti:cc3220r:-:*:*:*:*:*:*:*" "cpe:2.3:h:ti:cc3220s:-:*:*:*:*:*:*:*" "cpe:2.3:h:ti:cc3220sf:-:*:*:*:*:*:*:*" "cpe:2.3:h:ti:cc3230s:-:*:*:*:*:*:*:*" "cpe:2.3:h:ti:cc3230sf:-:*:*:*:*:*:*:*" "cpe:2.3:h:ti:cc3235s:-:*:*:*:*:*:*:*" "cpe:2.3:h:ti:cc3235sf:-:*:*:*:*:*:*:*" "cpe:2.3:a:ti:simplelink_cc13xx_software_development_kit:*:*:*:*:*:*:*:*" "cpe:2.3:a:ti:simplelink_cc26xx_software_development_kit:*:*:*:*:*:*:*:*" "cpe:2.3:a:ti:simplelink_cc32xx_software_development_kit:*:*:*:*:*:*:*:*" "cpe:2.3:a:ti:simplelink_msp432e401y:-:*:*:*:*:*:*:*" "cpe:2.3:a:ti:simplelink_msp432e411y:-:*:*:*:*:*:*:*"
"Modified","CVE-2021-27502","CWE-190" "CWE-190",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",7.4 7.8,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:ti:real-time_operating_system:-:*:*:*:*:*:*:*" "cpe:2.3:h:ti:cc3200:-:*:*:*:*:*:*:*" "cpe:2.3:h:ti:cc3220r:-:*:*:*:*:*:*:*" "cpe:2.3:h:ti:cc3220s:-:*:*:*:*:*:*:*" "cpe:2.3:h:ti:cc3220sf:-:*:*:*:*:*:*:*" "cpe:2.3:h:ti:cc3230s:-:*:*:*:*:*:*:*" "cpe:2.3:h:ti:cc3230sf:-:*:*:*:*:*:*:*" "cpe:2.3:h:ti:cc3235s:-:*:*:*:*:*:*:*" "cpe:2.3:h:ti:cc3235sf:-:*:*:*:*:*:*:*" "cpe:2.3:a:ti:simplelink_cc13xx_software_development_kit:*:*:*:*:*:*:*:*" "cpe:2.3:a:ti:simplelink_cc26xx_software_development_kit:*:*:*:*:*:*:*:*" "cpe:2.3:a:ti:simplelink_cc32xx_software_development_kit:*:*:*:*:*:*:*:*" "cpe:2.3:a:ti:simplelink_msp432e401y:-:*:*:*:*:*:*:*" "cpe:2.3:a:ti:simplelink_msp432e411y:-:*:*:*:*:*:*:*"
"Modified","CVE-2021-27504","CWE-190" "CWE-190",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",7.4 7.8,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:amazon:freertos:10.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:ti:simplelink_cc13xx_software_development_kit:*:*:*:*:*:*:*:*" "cpe:2.3:a:ti:simplelink_cc26xx_software_development_kit:*:*:*:*:*:*:*:*" "cpe:2.3:a:ti:simplelink_cc32xx_software_development_kit:*:*:*:*:*:*:*:*" "cpe:2.3:a:ti:simplelink_msp432e401y:-:*:*:*:*:*:*:*" "cpe:2.3:a:ti:simplelink_msp432e411y:-:*:*:*:*:*:*:*"
"Modified","CVE-2021-35437","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:lmxcms:lmxcms:1.4:*:*:*:*:*:*:*"
"Modified","CVE-2021-37937","CWE-269" "NVD-CWE-noinfo",,,,,"bressers@elastic.co" "nvd@nist.gov",5.9 8.8,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:H/PR:H/UI:N/S:U/C:H/I:H/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:elastic:elasticsearch:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-37942","CWE-269" "NVD-CWE-noinfo",,,,,"bressers@elastic.co" "nvd@nist.gov",7 7.8,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:elastic:apm_java_agent:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-38405","CWE-119" "CWE-787",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",7.8 7.8,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:siemens:jt2go:*:*:*:*:*:*:*:*" "cpe:2.3:a:siemens:teamcenter_visualization:*:*:*:*:*:*:*:*" "cpe:2.3:a:siemens:teamcenter_visualization:*:*:*:*:*:*:*:*" "cpe:2.3:a:siemens:teamcenter_visualization:13.3.0:*:*:*:*:*:*:*"
"Modified","CVE-2021-39008","CWE-200" "NVD-CWE-noinfo",,,,,"psirt@us.ibm.com" "nvd@nist.gov",2.7 4.9,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:ibm:qradar_wincollect:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-43419","NVD-CWE-Other" "CWE-778",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",7.5 7.5,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:opayweb:opay:1.5.1.26:*:*:*:*:android:*:*"
"Modified","CVE-2021-43609","CWE-89",,,,,"cve@mitre.org" "nvd@nist.gov",9.9 8.8,"CRITICAL" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:spiceworks:help_desk_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2021-4430","CWE-200" "NVD-CWE-noinfo",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 7.5,"LOW" "HIGH","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"cna@vuldb.com",2.7,LOW,"AV:A/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:ortussolutions:coldbox_elixir:3.1.6:*:*:*:*:*:*:*"
"Modified","CVE-2021-4431","CWE-79",,,,,"cna@vuldb.com" "nvd@nist.gov",3.5 6.1,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"cna@vuldb.com",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:a:msyk:fmdataapi:*:*:*:*:*:*:*:*"
