"Modified","CVE-2018-9524","CWE-1021",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:google:android:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:7.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:7.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*"
"Modified","CVE-2018-9525","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-9526","CWE-200",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-9527","CWE-787",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:google:android:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:7.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:7.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-9528","CWE-787",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-9529","CWE-787",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-9530","CWE-787",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-9531","CWE-787",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-9532","CWE-787",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-9533","CWE-119",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-9534","CWE-787",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-9535","CWE-787",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-9536","CWE-787",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-9537","CWE-787",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-9539","CWE-362",,,,,,,,,"nvd@nist.gov",7,"HIGH","CVSS:3.0/AV:L/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:google:android:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-9540","CWE-125",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:google:android:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:7.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:7.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-9541","CWE-125",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:google:android:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:7.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:7.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-9542","CWE-125",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:google:android:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:7.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:7.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-9543","CWE-200",,,,,,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:google:android:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:7.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:7.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:8.1:*:*:*:*:*:*:*" "cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-9544","CWE-125",,,,,,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-9545","CWE-787",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:google:android:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-9580","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:google:android:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-5495","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:netapp:storagegrid_webscale:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-17960","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:ckeditor:ckeditor:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-19278","CWE-119",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:digium:asterisk:15.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.0.0:b1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.0.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.1.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.1.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.1.5:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.2.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.2.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.3.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.3.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.4.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.4.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.5.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.6.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.6.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:15.6.1:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:16.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:16.0.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:16.0.0:rc3:*:*:*:*:*:*" "cpe:2.3:a:digium:asterisk:16.0.1:rc1:*:*:*:*:*:*"
"Modified","CVE-2018-19279","CWE-312",,,,,,,,,"nvd@nist.gov",4.3,"MEDIUM","CVSS:3.0/AV:P/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:primx:zonecentral:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-19280","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:centreon:centreon:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-19281","CWE-89",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:centreon:centreon:3.4:*:*:*:*:*:*:*"
"Modified","CVE-2015-9274","CWE-125",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:harfbuzz_project:harfbuzz:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-19286","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:mubu:curtain:2018-11-11:*:*:*:*:*:*:*"
"Modified","CVE-2018-19287","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:ninjaforma:ninja_forms:*:*:*:*:*:wordpress:*:*"
