"Modified","CVE-2008-5134","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.0:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.8.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.11.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.12.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.13.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.14.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.15.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.13:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.14:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.15:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.16:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.17:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.18:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.19:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.20:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.21:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.22:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.23:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.24:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.25:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.26:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.27:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.28:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.29:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.30:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.31:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.32:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.33:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.34:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.35:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.36:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.37:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.38:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.39:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.40:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.41:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.42:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.43:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.44:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.45:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.46:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.47:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.48:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.49:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.50:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.51:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.52:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.53:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.54:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.55:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.56:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.57:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.58:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.59:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.60:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.61:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.16.62:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.13:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.17.14:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.18:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.18.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.18.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.18.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.18.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.18.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.18.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.18.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.18.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.19:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.19.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.19.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.19.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.19.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.19.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.19.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.19.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.13:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.14:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.15:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.16:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.17:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.18:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.19:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.20:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.20.21:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.21:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.21.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.21.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.21.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.21.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.21.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.21.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.21.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22.13:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22.14:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22.15:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22.16:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22.17:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22.18:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.22.19:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.23:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.23.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.23.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.23.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.23.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.23.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.23.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.23.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.23.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.23.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.23.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.23.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.23.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.23.13:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.23.14:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.23.15:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.23.16:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.23.17:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.24:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.24.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.24.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.24.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.24.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.24.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.24.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.24.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25.9:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25.10:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25.11:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25.12:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25.13:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25.14:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25.15:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25.16:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25.17:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25.18:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25.19:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.25.20:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.26:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.26.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.26.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.26.3:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.26.4:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.26.5:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.26.6:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.26.7:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.26.8:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.27:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.27.1:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.27.2:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:2.6.27.3:*:*:*:*:*:*:*"
"Modified","CVE-2008-5135","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.2,MEDIUM,"AV:L/AC:H/Au:N/C:C/I:C/A:C","cpe:2.3:a:debian:os-prober:1.17:*:*:*:*:*:*:*"
"Modified","CVE-2008-5136","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:ldrolez:tkusr:0.82:*:*:*:*:*:*:*"
"Modified","CVE-2008-5137","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:tkman:tkman:2.2:*:*:*:*:*:*:*"
"Modified","CVE-2008-5138","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:bkleineidam:libpam_mount:0.43:*:*:*:*:*:*:*"
"Modified","CVE-2008-5139","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:javier_fernandez:jailer:0.4:*:*:*:*:*:*:*"
"Modified","CVE-2008-5140","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:debian:mailscanner:4.55.10:*:*:*:*:*:*:*"
"Modified","CVE-2008-5141","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:dann_frazier:flamethrower:0.1.8:*:*:*:*:*:*:*"
"Modified","CVE-2008-5142","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:freebsd:freebsd-sendpr:3.113\\+5.3:*:*:*:*:*:*:*"
"Modified","CVE-2008-5143","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:mohammed_sameer:multi-gnome-terminal:1.6.2:*:*:*:*:*:*:*"
"Modified","CVE-2008-5144","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:federico_di_gregorio:nvidia-cg-toolkit:2.0.0015:*:*:*:*:*:*:*"
"Modified","CVE-2008-5145","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:debian:ltp:20060918:*:*:*:*:*:*:*"
"Modified","CVE-2008-5146","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:erl_wustl:ctn:3.0.6:*:*:*:*:*:*:*"
"Modified","CVE-2008-5147","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:holloway:docvert:2.4:*:*:*:*:*:*:*"
"Modified","CVE-2008-5148","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:geda:gnetlist:1.4.0:*:*:*:*:*:*:*"
"Modified","CVE-2008-5149","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:aucko:libncbi6:6.1.20080302:*:*:*:*:*:*:*"
"Modified","CVE-2008-5150","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:jose_carlos_medeiros:maildirsync:1.1:*:*:*:*:*:*:*"
"Modified","CVE-2008-5151","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:abottoms:mayavi:1.5:*:*:*:*:*:*:*"
"Modified","CVE-2008-5152","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:peter_s_galbraith:mh-book:2000605:*:*:*:*:*:*:*"
"Modified","CVE-2008-5153","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:moodle:moodle:1.8.2:*:*:*:*:*:*:*"
"Modified","CVE-2008-5154","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:koeniglich:p3nfs:5.19:*:*:*:*:*:*:*"
"Modified","CVE-2008-5155","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:smsclient:smsclient:2.0.8z:*:*:*:*:*:*:*"
"Modified","CVE-2008-5156","CWE-59",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:dann_frazier:systemimager-server:3.6.3:*:*:*:*:*:*:*"
