"Modified","CVE-2018-8204","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:L","nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:microsoft:windows_10:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1607:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1703:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1803:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:1803:*:*:*:*:*:*:*"
"Modified","CVE-2018-8253","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",4.6,"MEDIUM","CVSS:3.0/AV:P/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:microsoft:windows_10:1607:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-8266","CWE-787",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:H/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",7.6,HIGH,"AV:N/AC:H/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:chakracore:*:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:edge:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1607:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1703:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1803:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-8273","CWE-787",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:sql_server:2016:sp1:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:sql_server:2016:sp2:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:sql_server:2017:*:*:*:*:*:x64:*"
"Modified","CVE-2018-8302","CWE-787",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:exchange_server:2010:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:exchange_server:2013:cumulative_update_20:*:*:*:*:*:*" "cpe:2.3:a:microsoft:exchange_server:2013:cumulative_update_21:*:*:*:*:*:*" "cpe:2.3:a:microsoft:exchange_server:2016:cumulative_update_10:*:*:*:*:*:*" "cpe:2.3:a:microsoft:exchange_server:2016:cumulative_update_9:*:*:*:*:*:*"
"Modified","CVE-2018-8316","CWE-20",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:H/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",7.6,HIGH,"AV:N/AC:H/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:internet_explorer:11:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1607:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1703:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1803:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:*:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_8.1:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_rt_8.1:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2012:r2:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:-:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:10:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2012:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-8339","CWE-20",,,,,,,,,"nvd@nist.gov",7,"HIGH","CVSS:3.0/AV:L/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_10:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1607:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1703:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1803:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:-:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_8.1:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_rt_8.1:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:itanium:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:itanium:*:*:*" "cpe:2.3:o:microsoft:windows_server_2012:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2012:r2:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:1803:*:*:*:*:*:*:*"
"Modified","CVE-2018-8340","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:o:microsoft:windows_server_2012:r2:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:1803:*:*:*:*:*:*:*"
"Modified","CVE-2018-8341","CWE-200",,,,,,,,,"nvd@nist.gov",4.7,"MEDIUM","CVSS:3.0/AV:L/AC:H/PR:L/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",1.9,LOW,"AV:L/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:o:microsoft:windows_10:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1607:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1703:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1803:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:-:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_8.1:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_rt_8.1:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2012:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2012:r2:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:1803:*:*:*:*:*:*:*"
"Modified","CVE-2018-8342","CWE-120",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_7:-:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:*:*:*:*"
"Modified","CVE-2018-8343","CWE-120",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_10:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1607:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1703:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1803:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:-:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_8.1:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_rt_8.1:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:itanium:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:itanium:*:*:*" "cpe:2.3:o:microsoft:windows_server_2012:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2012:r2:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:1803:*:*:*:*:*:*:*"
"Modified","CVE-2018-8344","CWE-94",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_10:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1607:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1703:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1803:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:-:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_8.1:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_rt_8.1:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:itanium:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:itanium:*:*:*" "cpe:2.3:o:microsoft:windows_server_2012:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2012:r2:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:1803:*:*:*:*:*:*:*"
"Modified","CVE-2018-8345","CWE-94",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:H/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",7.6,HIGH,"AV:N/AC:H/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_10:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1607:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1703:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1803:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:-:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_8.1:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_rt_8.1:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:itanium:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:itanium:*:*:*" "cpe:2.3:o:microsoft:windows_server_2012:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2012:r2:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:1803:*:*:*:*:*:*:*"
"Modified","CVE-2018-8346","CWE-94",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_7:-:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:*:*:*:*"
"Modified","CVE-2018-8347","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_10:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1607:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1703:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1803:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:1803:*:*:*:*:*:*:*"
"Modified","CVE-2018-8348","CWE-200",,,,,,,,,"nvd@nist.gov",4.7,"MEDIUM","CVSS:3.0/AV:L/AC:H/PR:L/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",1.9,LOW,"AV:L/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:o:microsoft:windows_10:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1607:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1703:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1803:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:-:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_8.1:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_rt_8.1:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2012:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2012:r2:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:1803:*:*:*:*:*:*:*"
"Modified","CVE-2018-8349","CWE-502",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_10:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1607:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1703:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1803:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:-:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_8.1:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_rt_8.1:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:*:*:itanium:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2012:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2012:r2:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:1803:*:*:*:*:*:*:*"
"Modified","CVE-2018-8350","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_10:1703:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1803:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server:1803:*:*:*:*:*:*:*"
"Modified","CVE-2018-8351","CWE-829",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:microsoft:internet_explorer:11:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1607:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1703:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1803:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:*:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_8.1:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_rt_8.1:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2012:r2:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:-:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:edge:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1803:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:10:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2012:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-8353","CWE-416",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:H/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",7.6,HIGH,"AV:N/AC:H/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:internet_explorer:11:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1607:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1703:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1803:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:*:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_8.1:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_rt_8.1:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2012:r2:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:-:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:10:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2012:-:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:9:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:*:*:*:*"
"Modified","CVE-2018-8355","CWE-787",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:H/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",7.6,HIGH,"AV:N/AC:H/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:internet_explorer:11:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1607:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1703:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1803:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:*:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_8.1:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_rt_8.1:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2012:r2:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:-:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:chakracore:-:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:edge:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1607:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1703:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1803:*:*:*:*:*:*:*"
"Modified","CVE-2018-8357","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",8.3,"HIGH","CVSS:3.0/AV:N/AC:H/PR:N/UI:R/S:C/C:H/I:H/A:H","nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:internet_explorer:11:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1607:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1703:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1709:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1803:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:-:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:edge:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1607:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1703:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_10:1803:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2016:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-8358","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",4.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:L/I:N/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:microsoft:edge:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-8359","CWE-787",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:H/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",7.6,HIGH,"AV:N/AC:H/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:chakracore:-:*:*:*:*:*:*:*"
