"Awaiting Analysis","CVE-2024-52272","CWE-121","2fdefc65-d750-4b8d-96ee-6e2c0c42dbfe",8.3,"HIGH","CVSS:4.0/AV:N/AC:L/AT:N/PR:L/UI:N/VC:N/VI:N/VA:H/SC:N/SI:N/SA:H/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X",,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-52273","CWE-121","2fdefc65-d750-4b8d-96ee-6e2c0c42dbfe",8.3,"HIGH","CVSS:4.0/AV:N/AC:L/AT:N/PR:L/UI:N/VC:N/VI:N/VA:H/SC:N/SI:N/SA:H/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X",,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-52274","CWE-121","2fdefc65-d750-4b8d-96ee-6e2c0c42dbfe",8.3,"HIGH","CVSS:4.0/AV:N/AC:L/AT:N/PR:L/UI:N/VC:N/VI:N/VA:H/SC:N/SI:N/SA:H/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X",,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-52275","CWE-121","2fdefc65-d750-4b8d-96ee-6e2c0c42dbfe",8.3,"HIGH","CVSS:4.0/AV:N/AC:L/AT:N/PR:L/UI:N/VC:N/VI:N/VA:H/SC:N/SI:N/SA:H/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X",,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-52276","CWE-451","2fdefc65-d750-4b8d-96ee-6e2c0c42dbfe",8.2,"HIGH","CVSS:4.0/AV:L/AC:L/AT:N/PR:N/UI:P/VC:N/VI:H/VA:N/SC:N/SI:H/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:Red",,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-52277","CWE-451","2fdefc65-d750-4b8d-96ee-6e2c0c42dbfe",8.2,"HIGH","CVSS:4.0/AV:L/AC:L/AT:N/PR:N/UI:P/VC:N/VI:H/VA:N/SC:N/SI:H/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:Red",,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-52294","CWE-639",,,,,"security-advisories@github.com",4.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-52320","CWE-78","ics-cert@hq.dhs.gov",9.3,"CRITICAL","CVSS:4.0/AV:N/AC:L/AT:N/PR:N/UI:N/VC:H/VI:H/VA:H/SC:N/SI:N/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X","ics-cert@hq.dhs.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-52321","CWE-497",,,,,,,,,"vultures@jpcert.or.jp",5.9,"MEDIUM","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,
"Awaiting Analysis","CVE-2024-52335","CWE-89","productcert@siemens.com",9.3,"CRITICAL","CVSS:4.0/AV:N/AC:L/AT:N/PR:N/UI:N/VC:H/VI:H/VA:H/SC:N/SI:N/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X","productcert@siemens.com",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-52361","CWE-256",,,,,"psirt@us.ibm.com",5.7,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-52385","CWE-98",,,,,"audit@patchstack.com",4.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-52391","CWE-862",,,,,"audit@patchstack.com",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-52452","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52453","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52454","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52455","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52456","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52457","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52458","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52459","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52460","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52461","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52462","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52463","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52464","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52465","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52466","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52467","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52468","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52469","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52476","CWE-434",,,,,"audit@patchstack.com",10,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-52477","CWE-352",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52478","CWE-79",,,,,"audit@patchstack.com",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52479","CWE-352",,,,,"audit@patchstack.com",4.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-52480","CWE-862",,,,,"audit@patchstack.com",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-52482","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52483","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52484","CWE-79",,,,,"audit@patchstack.com",7.1,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52485","CWE-862",,,,,"audit@patchstack.com",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52486","CWE-79",,,,,"audit@patchstack.com",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52487","CWE-79",,,,,"audit@patchstack.com",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52489","CWE-79",,,,,"audit@patchstack.com",5.9,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52491","CWE-79",,,,,"audit@patchstack.com",5.9,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52492","CWE-79",,,,,"audit@patchstack.com",5.9,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52493","CWE-79",,,,,"audit@patchstack.com",5.9,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52494","CWE-79",,,,,"audit@patchstack.com",5.9,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52502","CWE-79",,,,,"audit@patchstack.com",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52503","CWE-79",,,,,"audit@patchstack.com",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52534","CWE-294",,,,,"security_alert@emc.com",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-52535","CWE-61",,,,,"security_alert@emc.com",7.1,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-52537","CWE-61",,,,,"security_alert@emc.com",6.3,"MEDIUM","CVSS:3.1/AV:L/AC:H/PR:H/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-52538","CWE-89",,,,,"security_alert@emc.com",7.6,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52542","CWE-61",,,,,"security_alert@emc.com",4.4,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52543","CWE-378",,,,,"security_alert@emc.com",6.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:H/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-52544","CWE-787",,,,,"cve@rapid7.com",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-52545","CWE-125",,,,,"cve@rapid7.com",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:N/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52546","CWE-476",,,,,"cve@rapid7.com",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52547","CWE-787",,,,,"cve@rapid7.com",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-52548","CWE-345",,,,,"cve@rapid7.com",6.7,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-52558","CWE-191","ics-cert@hq.dhs.gov",6.9,"MEDIUM","CVSS:4.0/AV:N/AC:L/AT:N/PR:N/UI:N/VC:N/VI:N/VA:L/SC:N/SI:N/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X","ics-cert@hq.dhs.gov",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52564","CWE-1242",,,,,,,,,"vultures@jpcert.or.jp",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,,,,
"Awaiting Analysis","CVE-2024-52579","CWE-20" "CWE-918",,,,,"security-advisories@github.com",6.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-52586","CWE-288" "CWE-303",,,,,"security-advisories@github.com",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-52589","CWE-200",,,,,"security-advisories@github.com",2.2,"LOW","CVSS:3.1/AV:N/AC:H/PR:H/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-52590","CWE-20","security-advisories@github.com",8.8,"HIGH","CVSS:4.0/AV:N/AC:L/AT:N/PR:N/UI:N/VC:L/VI:H/VA:N/SC:L/SI:N/SA:L/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X",,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-52591","CWE-20","security-advisories@github.com",8.8,"HIGH","CVSS:4.0/AV:N/AC:L/AT:N/PR:N/UI:N/VC:L/VI:H/VA:N/SC:L/SI:N/SA:L/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X",,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-52592","CWE-20","security-advisories@github.com",6.9,"MEDIUM","CVSS:4.0/AV:N/AC:L/AT:N/PR:N/UI:N/VC:N/VI:L/VA:N/SC:N/SI:N/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X",,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-52593","CWE-20","security-advisories@github.com",5.1,"MEDIUM","CVSS:4.0/AV:N/AC:L/AT:N/PR:N/UI:A/VC:N/VI:L/VA:N/SC:N/SI:N/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X",,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-52596","CWE-611","security-advisories@github.com",8.8,"HIGH","CVSS:4.0/AV:N/AC:L/AT:N/PR:N/UI:N/VC:H/VI:N/VA:H/SC:L/SI:L/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X",,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-52599","CWE-79",,,,,"security-advisories@github.com",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-52676","CWE-79",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-52724","CWE-89",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-52732","CWE-863",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9.1,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-52792","CWE-610",,,,,"security-advisories@github.com",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:N/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-52794","CWE-79",,,,,"security-advisories@github.com",6.8,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:L/I:H/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52798","CWE-1333","security-advisories@github.com",7.7,"HIGH","CVSS:4.0/AV:N/AC:L/AT:N/PR:N/UI:N/VC:N/VI:N/VA:H/SC:N/SI:N/SA:N/E:P/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X",,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-52805","CWE-770","security-advisories@github.com",8.2,"HIGH","CVSS:4.0/AV:N/AC:L/AT:P/PR:N/UI:N/VC:N/VI:N/VA:H/SC:N/SI:N/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X",,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-52806","CWE-611",,,,,"security-advisories@github.com",8.3,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:L/I:L/A:L",,,,,,,,,
"Awaiting Analysis","CVE-2024-52815","CWE-20","security-advisories@github.com",8.7,"HIGH","CVSS:4.0/AV:N/AC:L/AT:N/PR:N/UI:N/VC:N/VI:N/VA:H/SC:N/SI:N/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X",,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-52896","CWE-209",,,,,"psirt@us.ibm.com",6.2,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-52897","CWE-209",,,,,"psirt@us.ibm.com",6.2,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,
"Awaiting Analysis","CVE-2024-52906","CWE-362",,,,,"psirt@us.ibm.com",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-52949","CWE-120",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-53041","CWE-121","productcert@siemens.com",7.3,"HIGH","CVSS:4.0/AV:L/AC:H/AT:N/PR:N/UI:P/VC:H/VI:H/VA:H/SC:N/SI:N/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X","productcert@siemens.com",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-53104","CWE-787",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-53105",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53106",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53125",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53143","CWE-416",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,
"Awaiting Analysis","CVE-2024-53144",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53147",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53148",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53152",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53153",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53158",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53159",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53160",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53161",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53162",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53163",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53164",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53165",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53166",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53167",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53168",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53169",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53170",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53171",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53172",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53173",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53174",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53175",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53176",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53177",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53178",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53179",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53180",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53181",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53182",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53183",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53184",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53186",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53187",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53188",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53189",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53190",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53191",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53192",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53193",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53194",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53195",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53196",,,,,,,,,,,,,,,,,,
"Awaiting Analysis","CVE-2024-53197",,,,,,,,,,,,,,,,,,
