"Modified","CVE-2014-9670","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.2:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:20:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:21:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:10.0:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:11.2:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_hpc_node:6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_hpc_node:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_hpc_node_eus:7.1:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:6.6.z:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.1:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:10.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.10:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:15.04:*:*:*:*:*:*:*" "cpe:2.3:a:freetype:freetype:*:*:*:*:*:*:*:*"
"Modified","CVE-2014-9671","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:o:redhat:enterprise_linux_desktop:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_hpc_node:6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_hpc_node:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_hpc_node_eus:7.1:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:6.6.z:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.1:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:10.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.10:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:15.04:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:10.0:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:11.2:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.2:*:*:*:*:*:*:*" "cpe:2.3:a:freetype:freetype:*:*:*:*:*:*:*:*"
"Modified","CVE-2014-9672","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:P","cpe:2.3:o:oracle:solaris:10.0:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:11.2:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:10.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.10:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:15.04:*:*:*:*:*:*:*" "cpe:2.3:a:freetype:freetype:*:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.2:*:*:*:*:*:*:*"
"Modified","CVE-2014-9673","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:canonical:ubuntu_linux:10.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.10:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:15.04:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_hpc_node:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_hpc_node:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_hpc_node_eus:7.1:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:6.6.z:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.1:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.2:*:*:*:*:*:*:*" "cpe:2.3:a:freetype:freetype:*:*:*:*:*:*:*:*"
"Modified","CVE-2014-9674","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:canonical:ubuntu_linux:10.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.10:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:15.04:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:10.0:*:*:*:*:*:*:*" "cpe:2.3:o:oracle:solaris:11.2:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:20:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:21:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_hpc_node:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_hpc_node:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_hpc_node_eus:7.1:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:6.6.z:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.1:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:6.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.2:*:*:*:*:*:*:*" "cpe:2.3:a:freetype:freetype:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-1568","CWE-352",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:studio.gd:gd_infinite_scroll:*:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-1569","CWE-310",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:fortinet:forticlient:5.2.028:*:*:*:*:iphone_os:*:*"
"Modified","CVE-2015-1570","CWE-310",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:fortinet:forticlient:5.2.3.091:*:*:*:*:android:*:*" "cpe:2.3:a:fortinet:forticlient:5.2.028:*:*:*:*:ios:*:*"
"Modified","CVE-2015-1571","CWE-310",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:o:fortinet:fortios:5.0.7:*:*:*:*:*:*:*"
"Modified","CVE-2015-1572","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:e2fsprogs_project:e2fsprogs:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:10.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.10:*:*:*:*:*:*:*"
"Modified","CVE-2015-1574","CWE-19",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:google:email:4.2.2.0200:*:*:*:*:android:*:*"
"Modified","CVE-2015-1575","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:yuba:u5cms:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-1576","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:yuba:u5cms:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-1512","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:fancyfon:famoc:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-1513","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:h:siphon:siphone_enterprise_pbx:-:*:*:*:*:*:*:*"
"Modified","CVE-2015-1514","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:fancyfon:famoc:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-1515","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:softsphere:defensewall_personal_firewall:3.24:*:*:*:*:*:*:*"
"Modified","CVE-2015-1517","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:piwigo:piwigo:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-1518","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:redaxscript:redaxscript:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-1545","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:openldap:openldap:2.4.13:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.14:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.15:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.16:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.17:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.18:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.19:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.20:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.21:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.22:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.23:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.24:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.25:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.26:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.27:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.28:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.29:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.30:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.31:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.32:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.33:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.34:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.35:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.36:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.37:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.38:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.39:*:*:*:*:*:*:*" "cpe:2.3:a:openldap:openldap:2.4.40:*:*:*:*:*:*:*"
"Modified","CVE-2015-1546","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:openldap:openldap:2.4.40:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.1:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:opensuse:13.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.10.2:*:*:*:*:*:*:*"
"Modified","CVE-2015-0880","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:crear.ne.jp:al-mail32:*:c:*:*:*:*:*:*"
"Modified","CVE-2015-0881","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:squid-cache:squid:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-0882","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:zen-cart:zen_cart:1.3.0.0:*:*:ja:*:*:*:*" "cpe:2.3:a:zen-cart:zen_cart:1.3.0.1:*:*:ja:*:*:*:*" "cpe:2.3:a:zen-cart:zen_cart:1.3.0.2:*:*:ja:*:*:*:*" "cpe:2.3:a:zen-cart:zen_cart:1.5.0:*:*:ja:*:*:*:*" "cpe:2.3:a:zen-cart:zen_cart:1.5.1:*:*:ja:*:*:*:*"
"Modified","CVE-2015-0883","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:synck_graphica:mailform_pro_cgi:4.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:synck_graphica:mailform_pro_cgi:4.1.5:*:*:*:*:*:*:*"
"Modified","CVE-2015-0884","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:toshiba:bluetooth_stack:9.10.27\\(t\\):*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:*:*:*:*:*:*:*:*" "cpe:2.3:a:toshiba:service_station:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-0885","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:debian:debian_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:checkpw_project:checkpw:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-0886","CWE-190",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:mindrot:jbcrypt:*:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:20:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:21:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:22:*:*:*:*:*:*:*"
"Modified","CVE-2015-2082","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:unit4:prosoft_hrms:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-2083","CWE-352",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:ilch:cms:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-2084","CWE-352",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:cybernetikz:easy_social_icons:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2015-2086","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:panopoly_magic_project:panopoly_magic:*:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-2087","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:avatar_uploader_project:avatar_uploader:*:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-2088","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:term_queue_project:term_queue:*:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-2089","CWE-352",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:crossslide_jquery_project:crossslide_jquery:2.0.5:*:*:*:*:wordpress:*:*"
"Modified","CVE-2015-2090","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:sympies:wordpress_survey_and_poll:1.1.7:*:*:*:*:wordpress:*:*"
"Modified","CVE-2015-2101","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:impliedbydesign:navigate:*:*:*:*:*:drupal:*:*" "cpe:2.3:a:impliedbydesign:navigate:*:*:*:*:*:drupal:*:*"
"Modified","CVE-2015-1169","CWE-74",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:apereo:central_authentication_service:*:*:*:*:*:*:*:*"
"Modified","CVE-2015-1172","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:holding_pattern_project:holding_pattern:*:*:*:*:*:wordpress:*:*"
